timestamp_ms,u,s,ccs,interval_ms,pred_label,true_label_4
330200,0.2822,1.0000,0.8025,500,2,1
330300,0.2882,1.0000,0.7983,500,2,1
330400,0.2960,1.0000,0.7928,500,2,1
330500,0.2885,1.0000,0.7981,500,2,1
330600,0.3017,1.0000,0.7888,500,2,1
330700,0.2863,1.0000,0.7996,500,2,1
330800,0.2701,1.0000,0.8109,500,2,1
330900,0.2625,1.0000,0.8162,500,2,1
331000,0.2517,1.0000,0.8238,500,2,1
331100,0.2592,1.0000,0.8185,500,2,1
331200,0.2323,1.0000,0.8374,500,2,1
331300,0.2549,1.0000,0.8216,500,2,1
331400,0.2305,1.0000,0.8386,500,2,1
331500,0.2430,1.0000,0.8299,500,2,1
331600,0.2269,1.0000,0.8412,500,2,1
331700,0.2127,1.0000,0.8511,500,2,1
331800,0.2127,1.0000,0.8511,500,2,1
331900,0.2127,1.0000,0.8511,500,2,1
332000,0.2173,1.0000,0.8479,500,2,1
332100,0.2171,1.0000,0.8481,500,2,1
332200,0.2342,1.0000,0.8360,500,2,1
332300,0.2270,1.0000,0.8411,500,2,1
332400,0.2598,1.0000,0.8182,500,2,1
332500,0.2715,1.0000,0.8099,500,2,1
332600,0.2911,1.0000,0.7963,500,2,1
332700,0.3097,1.0000,0.7832,500,2,1
332800,0.3207,1.0000,0.7755,500,2,1
332900,0.3454,1.0000,0.7583,500,2,1
333000,0.3760,1.0000,0.7368,100,2,1
333100,0.4044,1.0000,0.7169,100,2,1
333200,0.4324,1.0000,0.6973,100,2,1
333300,0.4600,1.0000,0.6780,100,2,1
333400,0.4712,1.0000,0.6702,100,2,1
333500,0.4712,1.0000,0.6702,100,2,1
333600,0.4728,1.0000,0.6690,100,2,1
333700,0.4612,1.0000,0.6772,100,2,1
333800,0.4322,1.0000,0.6975,100,2,1
333900,0.3998,1.0000,0.7202,100,2,1
334000,0.3853,1.0000,0.7303,100,2,1
334100,0.3730,1.0000,0.7389,100,2,1
334200,0.3659,1.0000,0.7439,100,2,1
334300,0.3620,1.0000,0.7466,100,2,1
334400,0.3406,1.0000,0.7616,100,2,1
334500,0.3260,1.0000,0.7718,100,2,1
334600,0.2974,1.0000,0.7918,100,2,1
334700,0.2842,1.0000,0.8010,100,2,1
334800,0.3049,1.0000,0.7866,100,2,1
334900,0.2844,1.0000,0.8009,100,2,1
335000,0.3180,1.0000,0.7774,100,2,1
335100,0.3051,1.0000,0.7865,100,2,1
335200,0.3123,1.0000,0.7814,100,2,1
335300,0.3204,1.0000,0.7757,100,2,1
335400,0.3561,1.0000,0.7507,100,2,1
335500,0.3391,1.0000,0.7627,100,2,1
335600,0.3241,1.0000,0.7731,100,2,1
335700,0.3322,1.0000,0.7675,100,2,1
335800,0.3470,1.0000,0.7571,100,2,1
335900,0.3407,1.0000,0.7615,100,2,1
336000,0.3302,1.0000,0.7688,100,2,1
336100,0.3299,1.0000,0.7691,100,2,1
336200,0.3435,1.0000,0.7596,100,2,1
336300,0.3719,1.0000,0.7397,100,2,1
336400,0.3718,1.0000,0.7397,100,2,1
336500,0.3909,1.0000,0.7264,100,2,1
336600,0.3577,1.0000,0.7496,100,2,1
336700,0.3405,1.0000,0.7616,100,2,1
336800,0.3271,1.0000,0.7711,100,2,1
336900,0.3146,1.0000,0.7798,100,2,1
337000,0.3183,1.0000,0.7772,100,2,1
337100,0.2921,1.0000,0.7956,100,2,1
337200,0.2645,1.0000,0.8148,500,2,1
337300,0.2751,1.0000,0.8074,500,2,1
337400,0.2677,1.0000,0.8126,500,2,1
337500,0.2576,1.0000,0.8197,500,2,1
337600,0.2425,1.0000,0.8302,500,2,1
337700,0.2375,1.0000,0.8337,500,2,1
337800,0.2265,1.0000,0.8415,500,2,1
337900,0.2273,1.0000,0.8409,500,2,1
338000,0.2425,1.0000,0.8302,500,2,1
338100,0.2315,1.0000,0.8379,500,2,1
338200,0.2466,1.0000,0.8273,500,2,1
338300,0.2634,1.0000,0.8156,500,2,1
338400,0.2503,1.0000,0.8248,500,2,1
338500,0.2939,1.0000,0.7943,500,2,1
338600,0.2644,1.0000,0.8149,500,2,1
338700,0.2879,1.0000,0.7985,500,2,1
338800,0.3125,1.0000,0.7813,500,2,1
338900,0.3210,1.0000,0.7753,500,2,1
339000,0.3310,1.0000,0.7683,500,2,1
339100,0.3627,1.0000,0.7461,500,2,1
339200,0.3779,1.0000,0.7355,100,2,1
339300,0.4107,1.0000,0.7125,100,2,1
339400,0.4094,1.0000,0.7134,100,2,1
339500,0.4118,1.0000,0.7117,100,2,1
339600,0.3789,1.0000,0.7347,100,2,1
339700,0.3460,1.0000,0.7578,100,2,1
339800,0.3294,1.0000,0.7694,100,2,1
339900,0.3167,1.0000,0.7783,100,2,1
340000,0.2847,1.0000,0.8007,100,2,1
340100,0.2739,1.0000,0.8083,100,2,1
340200,0.2461,1.0000,0.8277,100,2,1
340300,0.2359,1.0000,0.8349,100,2,1
340400,0.2107,1.0000,0.8525,100,2,1
340500,0.2120,1.0000,0.8516,100,2,1
340600,0.2120,1.0000,0.8516,100,2,1
340700,0.2164,1.0000,0.8485,100,2,1
340800,0.2245,1.0000,0.8429,100,2,1
340900,0.2286,1.0000,0.8400,100,2,1
341000,0.2263,1.0000,0.8416,100,2,1
341100,0.2302,1.0000,0.8389,100,2,1
341200,0.2774,1.0000,0.8058,500,2,1
341300,0.2531,1.0000,0.8228,500,2,1
341400,0.2753,1.0000,0.8073,500,2,1
341500,0.3193,1.0000,0.7765,500,2,1
341600,0.3313,1.0000,0.7681,500,2,1
341700,0.3424,1.0000,0.7603,500,2,1
341800,0.3526,1.0000,0.7532,500,2,1
341900,0.3657,1.0000,0.7440,500,2,1
342000,0.3809,1.0000,0.7334,500,2,1
342100,0.3963,1.0000,0.7226,500,2,1
342200,0.3794,1.0000,0.7344,500,2,1
342300,0.3627,1.0000,0.7461,500,2,1
342400,0.3657,1.0000,0.7440,500,2,1
342500,0.3167,1.0000,0.7783,500,2,1
342600,0.3183,1.0000,0.7772,500,2,1
342700,0.3048,1.0000,0.7866,500,2,1
342800,0.2755,1.0000,0.8071,500,2,1
342900,0.2635,1.0000,0.8155,500,2,1
343000,0.2506,1.0000,0.8246,500,2,1
343100,0.2300,1.0000,0.8390,500,2,1
343200,0.2197,1.0000,0.8462,500,2,1
343300,0.2193,1.0000,0.8465,500,2,1
343400,0.2065,1.0000,0.8555,500,2,1
343500,0.2083,1.0000,0.8542,500,2,1
343600,0.2248,1.0000,0.8427,500,2,1
343700,0.2223,1.0000,0.8444,500,2,1
343800,0.2414,1.0000,0.8310,500,2,1
343900,0.2455,1.0000,0.8282,500,2,1
344000,0.3130,1.0000,0.7809,500,2,1
344100,0.3220,1.0000,0.7746,500,2,1
344200,0.3170,1.0000,0.7781,500,2,1
344300,0.3069,1.0000,0.7852,500,2,1
344400,0.3223,1.0000,0.7744,500,2,1
344500,0.3340,1.0000,0.7662,500,2,1
344600,0.3608,1.0000,0.7474,100,2,1
344700,0.3527,1.0000,0.7531,100,2,1
344800,0.4033,1.0000,0.7177,100,2,1
344900,0.4005,1.0000,0.7196,100,2,1
345000,0.4026,1.0000,0.7182,100,2,1
345100,0.3877,1.0000,0.7286,100,2,1
345200,0.3564,1.0000,0.7505,100,2,1
345300,0.3428,1.0000,0.7600,100,2,1
345400,0.3297,1.0000,0.7692,100,2,1
345500,0.3174,1.0000,0.7778,100,2,1
345600,0.3060,1.0000,0.7858,100,2,1
345700,0.2911,1.0000,0.7963,100,2,1
345800,0.2911,1.0000,0.7962,100,2,1
345900,0.2769,1.0000,0.8062,100,2,1
346000,0.2727,1.0000,0.8091,100,2,1
346100,0.2881,1.0000,0.7984,100,2,1
346200,0.2842,1.0000,0.8010,100,2,1
346300,0.3030,1.0000,0.7879,100,2,1
346400,0.2843,1.0000,0.8010,100,2,1
346500,0.2728,1.0000,0.8091,100,2,1
346600,0.3011,1.0000,0.7893,100,2,1
346700,0.3062,1.0000,0.7856,100,2,1
346800,0.3210,1.0000,0.7753,100,2,1
346900,0.3413,1.0000,0.7611,100,2,1
347000,0.3304,1.0000,0.7687,100,2,1
347100,0.3414,1.0000,0.7610,100,2,1
347200,0.3414,1.0000,0.7610,100,2,1
347300,0.3459,1.0000,0.7579,100,2,1
347400,0.3766,1.0000,0.7364,100,2,1
347500,0.3711,1.0000,0.7402,100,2,1
347600,0.3837,1.0000,0.7314,100,2,1
347700,0.3785,1.0000,0.7350,100,2,1
347800,0.3601,1.0000,0.7479,100,2,1
347900,0.3457,1.0000,0.7580,100,2,1
348000,0.3117,1.0000,0.7818,100,2,1
348100,0.2996,1.0000,0.7903,100,2,1
348200,0.2532,1.0000,0.8228,500,2,1
348300,0.2557,1.0000,0.8210,500,2,1
348400,0.2584,1.0000,0.8191,500,2,1
348500,0.2476,1.0000,0.8267,500,2,1
348600,0.2374,1.0000,0.8338,500,2,1
348700,0.2285,1.0000,0.8400,500,2,1
348800,0.2021,1.0000,0.8585,500,2,1
348900,0.1989,1.0000,0.8607,500,2,1
349000,0.2005,1.0000,0.8596,500,2,1
349100,0.1978,1.0000,0.8615,500,2,1
349200,0.2120,1.0000,0.8516,500,2,1
349300,0.2120,1.0000,0.8516,500,2,1
349400,0.2263,1.0000,0.8416,500,2,1
349500,0.2336,1.0000,0.8365,500,2,1
349600,0.2658,1.0000,0.8139,500,2,1
349700,0.3175,1.0000,0.7777,500,2,1
349800,0.2859,1.0000,0.7999,500,2,1
349900,0.3062,1.0000,0.7857,500,2,1
350000,0.3139,1.0000,0.7803,500,2,1
350100,0.3263,1.0000,0.7716,500,2,1
350200,0.3535,1.0000,0.7525,500,2,1
350300,0.3855,1.0000,0.7301,100,2,1
350400,0.4166,1.0000,0.7084,100,2,1
350500,0.4429,1.0000,0.6900,100,2,1
350600,0.4403,1.0000,0.6918,100,2,1
350700,0.4555,1.0000,0.6811,100,2,1
350800,0.4410,1.0000,0.6913,100,2,1
350900,0.4437,1.0000,0.6894,100,2,1
351000,0.4159,1.0000,0.7088,100,2,1
351100,0.3847,1.0000,0.7307,100,2,1
351200,0.3730,1.0000,0.7389,100,2,1
351300,0.3390,1.0000,0.7627,100,2,1
351400,0.3290,1.0000,0.7697,100,2,1
351500,0.3166,1.0000,0.7784,100,2,1
351600,0.3095,1.0000,0.7834,100,2,1
351700,0.3044,1.0000,0.7869,100,2,1
351800,0.3167,1.0000,0.7783,100,2,1
351900,0.3035,1.0000,0.7875,100,2,1
352000,0.2704,1.0000,0.8107,100,2,1
352100,0.3037,1.0000,0.7874,100,2,1
352200,0.3100,1.0000,0.7830,100,2,1
352300,0.3169,1.0000,0.7782,100,2,1
352400,0.3610,1.0000,0.7473,100,2,1
352500,0.3381,1.0000,0.7633,100,2,1
352600,0.3379,1.0000,0.7634,100,2,1
352700,0.3165,1.0000,0.7784,100,2,1
352800,0.3405,1.0000,0.7617,100,2,1
352900,0.3366,1.0000,0.7644,100,2,1
353000,0.3454,1.0000,0.7583,100,2,1
353100,0.3725,1.0000,0.7393,100,2,1
353200,0.3843,1.0000,0.7310,100,2,1
353300,0.4334,1.0000,0.6966,100,2,1
353400,0.4432,1.0000,0.6898,100,2,1
353500,0.4693,1.0000,0.6715,100,2,1
353600,0.4881,1.0000,0.6583,100,2,1
353700,0.5024,1.0000,0.6483,100,2,1
353800,0.5062,1.0000,0.6457,100,2,1
353900,0.4948,1.0000,0.6537,100,2,1
354000,0.4864,1.0000,0.6595,100,2,1
354100,0.4647,1.0000,0.6747,100,2,1
354200,0.4537,1.0000,0.6824,100,2,1
354300,0.4407,1.0000,0.6915,100,2,1
354400,0.4108,1.0000,0.7124,100,2,1
354500,0.3805,1.0000,0.7336,100,2,1
354600,0.3510,1.0000,0.7543,100,2,1
354700,0.3262,1.0000,0.7717,100,2,1
354800,0.2862,1.0000,0.7997,100,2,1
354900,0.2767,1.0000,0.8063,500,2,1
355000,0.2632,1.0000,0.8158,500,2,1
355100,0.2687,1.0000,0.8119,500,2,1
355200,0.2516,1.0000,0.8238,500,2,1
355300,0.2556,1.0000,0.8211,500,2,1
355400,0.2605,1.0000,0.8176,500,2,1
355500,0.2856,1.0000,0.8001,500,2,1
355600,0.2856,1.0000,0.8001,500,2,1
355700,0.2980,1.0000,0.7914,500,2,1
355800,0.3111,1.0000,0.7822,500,2,1
355900,0.3395,1.0000,0.7624,500,2,1
356000,0.0257,1.0000,0.9820,500,2,1
356100,0.0314,1.0000,0.9781,500,2,1
356200,0.0340,1.0000,0.9762,500,2,1
356300,0.0378,1.0000,0.9735,500,2,1
356400,0.0487,1.0000,0.9659,500,2,1
356500,0.0606,1.0000,0.9576,500,2,1
356600,0.0702,1.0000,0.9509,500,2,1
356700,0.0737,1.0000,0.9484,500,2,1
356800,0.0725,1.0000,0.9493,500,2,1
356900,0.0926,1.0000,0.9352,2000,2,1
357000,0.1081,1.0000,0.9243,2000,2,1
357100,0.0842,1.0000,0.9411,2000,2,1
357200,0.0547,1.0000,0.9617,2000,2,1
357300,0.0384,1.0000,0.9731,2000,2,1
357400,0.0319,1.0000,0.9776,2000,2,1
357500,0.0290,1.0000,0.9797,2000,2,1
357600,0.0306,1.0000,0.9786,2000,2,1
357700,0.0325,1.0000,0.9772,2000,2,1
357800,0.0284,1.0000,0.9801,2000,2,1
357900,0.0267,1.0000,0.9813,2000,2,1
358000,0.0353,1.0000,0.9753,2000,2,1
358100,0.0462,1.0000,0.9677,2000,2,1
358200,0.0600,1.0000,0.9580,2000,2,1
358300,0.0919,1.0000,0.9357,2000,2,1
358400,0.1277,1.0000,0.9106,2000,2,1
358500,0.1499,1.0000,0.8951,2000,2,1
358600,0.1189,1.0000,0.9168,2000,2,1
358700,0.0857,1.0000,0.9400,2000,2,1
358800,0.0937,1.0000,0.9344,2000,2,1
358900,0.0958,1.0000,0.9330,2000,2,1
359000,0.1056,1.0000,0.9261,2000,2,1
359100,0.1081,1.0000,0.9243,2000,2,1
359200,0.1094,1.0000,0.9234,2000,2,1
359300,0.0931,1.0000,0.9348,2000,2,1
359400,0.0780,1.0000,0.9454,2000,2,1
359500,0.0644,1.0000,0.9549,2000,2,1
359600,0.0588,1.0000,0.9589,2000,2,1
359700,0.0640,1.0000,0.9552,2000,2,1
359800,0.0747,1.0000,0.9477,2000,2,1
359900,0.0615,1.0000,0.9570,2000,2,1
360000,0.0365,1.0000,0.9745,2000,2,1
360100,0.0235,1.0000,0.9836,2000,2,1
360200,0.0163,1.0000,0.9886,2000,2,1
360300,0.0105,1.0000,0.9927,2000,2,1
360400,0.0082,1.0000,0.9942,2000,2,1
360500,0.0090,1.0000,0.9937,2000,2,1
360600,0.0090,1.0000,0.9937,2000,2,1
360700,0.0077,1.0000,0.9946,2000,2,1
360800,0.0094,1.0000,0.9935,2000,2,1
360900,0.0124,1.0000,0.9913,2000,2,1
361000,0.0178,1.0000,0.9875,2000,2,1
361100,0.0254,1.0000,0.9822,2000,2,1
361200,0.0361,1.0000,0.9747,2000,2,1
361300,0.0522,1.0000,0.9635,2000,2,1
361400,0.0621,1.0000,0.9565,2000,2,1
361500,0.0512,1.0000,0.9641,2000,2,1
361600,0.0504,1.0000,0.9647,2000,2,1
361700,0.0523,1.0000,0.9634,2000,2,1
361800,0.0593,1.0000,0.9585,2000,2,1
361900,0.0721,1.0000,0.9495,2000,2,1
362000,0.0910,1.0000,0.9363,2000,2,1
362100,0.0960,1.0000,0.9328,2000,2,1
362200,0.0800,1.0000,0.9440,2000,2,1
362300,0.0700,1.0000,0.9510,2000,2,1
362400,0.0745,1.0000,0.9478,2000,2,1
362500,0.0806,1.0000,0.9436,2000,2,1
362600,0.1117,1.0000,0.9218,2000,2,1
362700,0.1016,1.0000,0.9289,2000,2,1
362800,0.0608,1.0000,0.9574,2000,2,1
362900,0.0360,1.0000,0.9748,2000,2,1
363000,0.0252,1.0000,0.9824,2000,2,1
363100,0.0177,1.0000,0.9876,2000,2,1
363200,0.0147,1.0000,0.9897,2000,2,1
363300,0.0123,1.0000,0.9914,2000,2,1
363400,0.0114,1.0000,0.9920,2000,2,1
363500,0.0114,1.0000,0.9920,2000,2,1
363600,0.0140,1.0000,0.9902,2000,2,1
363700,0.0166,1.0000,0.9884,2000,2,1
363800,0.0199,1.0000,0.9861,2000,2,1
363900,0.0265,1.0000,0.9815,2000,2,1
364000,0.0413,1.0000,0.9711,2000,2,1
364100,0.0645,1.0000,0.9548,2000,2,1
364200,0.0923,1.0000,0.9354,2000,2,1
364300,0.0926,1.0000,0.9352,2000,2,1
364400,0.0673,1.0000,0.9529,2000,2,1
364500,0.0565,1.0000,0.9604,2000,2,1
364600,0.0684,1.0000,0.9521,2000,2,1
364700,0.0783,1.0000,0.9452,2000,2,1
364800,0.0879,1.0000,0.9385,2000,2,1
364900,0.0807,1.0000,0.9435,2000,2,1
365000,0.0718,1.0000,0.9498,2000,2,1
365100,0.0725,1.0000,0.9492,2000,2,1
365200,0.0601,1.0000,0.9579,2000,2,1
365300,0.0710,1.0000,0.9503,2000,2,1
365400,0.0914,1.0000,0.9361,2000,2,1
365500,0.0753,1.0000,0.9473,2000,2,1
365600,0.0572,1.0000,0.9600,2000,2,1
365700,0.0333,1.0000,0.9767,2000,2,1
365800,0.0194,1.0000,0.9864,2000,2,1
365900,0.0123,1.0000,0.9914,2000,2,1
366000,0.0102,1.0000,0.9928,2000,2,1
366100,0.0095,1.0000,0.9934,2000,2,1
366200,0.0073,1.0000,0.9949,2000,2,1
366300,0.0080,1.0000,0.9944,2000,2,1
366400,0.0073,1.0000,0.9949,2000,2,1
366500,0.0081,1.0000,0.9943,2000,2,1
366600,0.0117,1.0000,0.9918,2000,2,1
366700,0.0155,1.0000,0.9891,2000,2,1
366800,0.0243,1.0000,0.9830,2000,2,1
366900,0.0351,1.0000,0.9754,2000,2,1
367000,0.0357,1.0000,0.9750,2000,2,1
367100,0.0325,1.0000,0.9772,2000,2,1
367200,0.0269,1.0000,0.9811,2000,2,1
367300,0.0299,1.0000,0.9791,2000,2,1
367400,0.0332,1.0000,0.9768,2000,2,1
367500,0.0288,1.0000,0.9799,2000,2,1
367600,0.0317,1.0000,0.9778,2000,2,1
367700,0.0343,1.0000,0.9760,2000,2,1
367800,0.0401,1.0000,0.9719,2000,2,1
367900,0.0419,1.0000,0.9707,2000,2,1
368000,0.0403,1.0000,0.9718,2000,2,1
368100,0.0435,1.0000,0.9695,2000,2,1
368200,0.0608,1.0000,0.9575,2000,2,1
368300,0.0783,1.0000,0.9452,2000,2,1
368400,0.0553,1.0000,0.9613,2000,2,1
368500,0.0323,1.0000,0.9774,2000,2,1
368600,0.0224,1.0000,0.9843,2000,2,1
368700,0.0172,1.0000,0.9880,2000,2,1
368800,0.0158,1.0000,0.9890,2000,2,1
368900,0.0131,1.0000,0.9908,2000,2,1
369000,0.0120,1.0000,0.9916,2000,2,1
369100,0.0158,1.0000,0.9889,2000,2,1
369200,0.0210,1.0000,0.9853,2000,2,1
369300,0.0252,1.0000,0.9824,2000,2,1
369400,0.0329,1.0000,0.9770,2000,2,1
369500,0.0557,1.0000,0.9610,2000,2,1
369600,0.0857,1.0000,0.9400,2000,2,1
369700,0.1288,1.0000,0.9098,2000,2,1
369800,0.1199,1.0000,0.9161,2000,2,1
369900,0.0939,1.0000,0.9343,2000,2,1
370000,0.0794,1.0000,0.9444,2000,2,1
370100,0.0869,1.0000,0.9392,2000,2,1
370200,0.0882,1.0000,0.9382,2000,2,1
370300,0.0967,1.0000,0.9323,2000,2,1
370400,0.1136,1.0000,0.9204,2000,2,1
370500,0.1309,1.0000,0.9083,2000,2,1
370600,0.1289,1.0000,0.9098,2000,2,1
370700,0.1479,1.0000,0.8964,2000,2,1
370800,0.1710,1.0000,0.8803,2000,2,1
370900,0.1839,1.0000,0.8713,2000,2,1
371000,0.2573,1.0000,0.8199,500,2,1
371100,0.2090,1.0000,0.8537,500,2,1
371200,0.1144,1.0000,0.9199,500,2,1
371300,0.0696,1.0000,0.9513,500,2,1
371400,0.0492,1.0000,0.9655,500,2,1
371500,0.0413,1.0000,0.9711,500,2,1
371600,0.0346,1.0000,0.9758,500,2,1
371700,0.0317,1.0000,0.9778,500,2,1
371800,0.0315,1.0000,0.9779,500,2,1
371900,0.0317,1.0000,0.9778,500,2,1
372000,0.0349,1.0000,0.9756,500,2,1
372100,0.0418,1.0000,0.9708,500,2,1
372200,0.0646,1.0000,0.9548,500,2,1
372300,0.1153,1.0000,0.9193,500,2,1
372400,0.1584,1.0000,0.8891,500,2,1
372500,0.1857,1.0000,0.8700,500,2,1
372600,0.1751,1.0000,0.8774,500,2,1
372700,0.1404,1.0000,0.9018,500,2,1
372800,0.0946,1.0000,0.9338,500,2,1
372900,0.0741,1.0000,0.9482,500,2,1
373000,0.0892,1.0000,0.9375,2000,2,1
373100,0.0998,1.0000,0.9301,2000,2,1
373200,0.1254,1.0000,0.9122,2000,2,1
373300,0.1165,1.0000,0.9184,2000,2,1
373400,0.0970,1.0000,0.9321,2000,2,1
373500,0.1025,1.0000,0.9282,2000,2,1
373600,0.0936,1.0000,0.9345,2000,2,1
373700,0.1094,1.0000,0.9235,2000,2,1
373800,0.1487,1.0000,0.8959,2000,2,1
373900,0.1470,1.0000,0.8971,2000,2,1
374000,0.0839,1.0000,0.9413,2000,2,1
374100,0.0501,1.0000,0.9649,2000,2,1
374200,0.0323,1.0000,0.9774,2000,2,1
374300,0.0270,1.0000,0.9811,2000,2,1
374400,0.0225,1.0000,0.9842,2000,2,1
374500,0.0188,1.0000,0.9868,2000,2,1
374600,0.0158,1.0000,0.9889,2000,2,1
374700,0.0173,1.0000,0.9879,2000,2,1
374800,0.0247,1.0000,0.9827,2000,2,1
374900,0.0301,1.0000,0.9790,2000,2,1
375000,0.0395,1.0000,0.9723,2000,2,1
375100,0.0560,1.0000,0.9608,2000,2,1
375200,0.0855,1.0000,0.9402,2000,2,1
375300,0.1294,1.0000,0.9094,2000,2,1
375400,0.1675,1.0000,0.8827,2000,2,1
375500,0.1966,1.0000,0.8624,2000,2,1
375600,0.1350,1.0000,0.9055,2000,2,1
375700,0.0905,1.0000,0.9367,2000,2,1
375800,0.0922,1.0000,0.9355,2000,2,1
375900,0.1200,1.0000,0.9160,2000,2,1
376000,0.1626,1.0000,0.8862,2000,2,1
376100,0.1603,1.0000,0.8878,2000,2,1
376200,0.1565,1.0000,0.8905,2000,2,1
376300,0.1634,1.0000,0.8856,2000,2,1
376400,0.1737,1.0000,0.8784,2000,2,1
376500,0.2449,1.0000,0.8286,500,2,1
376600,0.3651,1.0000,0.7444,500,2,1
376700,0.4136,1.0000,0.7105,500,2,1
376800,0.4413,1.0000,0.6911,500,2,1
376900,0.3753,1.0000,0.7373,500,2,1
377000,0.3039,1.0000,0.7873,500,2,1
377100,0.2217,1.0000,0.8448,500,2,1
377200,0.1790,1.0000,0.8747,500,2,1
377300,0.1535,1.0000,0.8925,500,2,1
377400,0.1312,1.0000,0.9082,500,2,1
377500,0.1121,1.0000,0.9215,500,2,1
377600,0.1410,1.0000,0.9013,500,2,1
377700,0.1641,1.0000,0.8852,500,2,1
377800,0.2207,1.0000,0.8455,500,2,1
377900,0.3035,1.0000,0.7875,500,2,1
378000,0.4083,1.0000,0.7142,500,2,1
378100,0.4667,1.0000,0.6733,500,2,1
378200,0.4884,1.0000,0.6581,500,2,1
378300,0.4810,1.0000,0.6633,500,2,1
378400,0.3964,1.0000,0.7225,500,2,1
378500,0.3091,1.0000,0.7837,500,2,1
378600,0.2268,1.0000,0.8413,500,2,1
378700,0.1735,1.0000,0.8785,500,2,1
378800,0.1888,1.0000,0.8679,500,2,1
378900,0.1774,1.0000,0.8758,500,2,1
379000,0.1436,1.0000,0.8994,500,2,1
379100,0.1136,1.0000,0.9205,2000,2,1
379200,0.0950,1.0000,0.9335,2000,2,1
379300,0.0872,1.0000,0.9390,2000,2,1
379400,0.0938,1.0000,0.9344,2000,2,1
379500,0.1488,1.0000,0.8958,2000,2,1
379600,0.1707,1.0000,0.8805,2000,2,1
379700,0.0908,1.0000,0.9365,2000,2,1
379800,0.0501,1.0000,0.9649,2000,2,1
379900,0.0354,1.0000,0.9752,2000,2,1
380000,0.0271,1.0000,0.9811,2000,2,1
380100,0.0246,1.0000,0.9827,2000,2,1
380200,0.0190,1.0000,0.9867,2000,2,1
380300,0.0173,1.0000,0.9879,2000,2,1
380400,0.0174,1.0000,0.9878,2000,2,1
380500,0.0210,1.0000,0.9853,2000,2,1
380600,0.0256,1.0000,0.9821,2000,2,1
380700,0.0362,1.0000,0.9747,2000,2,1
380800,0.0473,1.0000,0.9669,2000,2,1
380900,0.0683,1.0000,0.9522,2000,2,1
381000,0.1212,1.0000,0.9151,2000,2,1
381100,0.1559,1.0000,0.8909,2000,2,1
381200,0.1476,1.0000,0.8967,2000,2,1
381300,0.0850,1.0000,0.9405,2000,2,1
381400,0.0717,1.0000,0.9498,2000,2,1
381500,0.0745,1.0000,0.9478,2000,2,1
381600,0.0921,1.0000,0.9355,2000,2,1
381700,0.1165,1.0000,0.9184,2000,2,1
381800,0.1310,1.0000,0.9083,2000,2,1
381900,0.1174,1.0000,0.9179,2000,2,1
382000,0.1039,1.0000,0.9273,2000,2,1
382100,0.1206,1.0000,0.9156,2000,2,1
382200,0.1756,1.0000,0.8770,2000,2,1
382300,0.1888,1.0000,0.8678,2000,2,1
382400,0.1728,1.0000,0.8790,2000,2,1
382500,0.0921,1.0000,0.9355,2000,2,1
382600,0.0553,1.0000,0.9613,2000,2,1
382700,0.0358,1.0000,0.9749,2000,2,1
382800,0.0299,1.0000,0.9791,2000,2,1
382900,0.0249,1.0000,0.9825,2000,2,1
383000,0.0192,1.0000,0.9866,2000,2,1
383100,0.0146,1.0000,0.9898,2000,2,1
383200,0.0147,1.0000,0.9897,2000,2,1
383300,0.0230,1.0000,0.9839,2000,2,1
383400,0.0282,1.0000,0.9803,2000,2,1
383500,0.0309,1.0000,0.9784,2000,2,1
383600,0.0406,1.0000,0.9716,2000,2,1
383700,0.0582,1.0000,0.9593,2000,2,1
383800,0.0823,1.0000,0.9424,2000,2,1
383900,0.0907,1.0000,0.9365,2000,2,1
384000,0.0774,1.0000,0.9458,2000,2,1
384100,0.0604,1.0000,0.9577,2000,2,1
384200,0.0658,1.0000,0.9540,2000,2,1
384300,0.0723,1.0000,0.9494,2000,2,1
384400,0.0942,1.0000,0.9341,2000,2,1
384500,0.1177,1.0000,0.9176,2000,2,1
384600,0.1337,1.0000,0.9064,2000,2,1
384700,0.1207,1.0000,0.9155,2000,2,1
384800,0.1181,1.0000,0.9173,2000,2,1
384900,0.1368,1.0000,0.9043,2000,2,1
385000,0.1978,1.0000,0.8616,2000,2,1
385100,0.2917,1.0000,0.7958,500,2,1
385200,0.2892,1.0000,0.7976,500,2,1
385300,0.2383,1.0000,0.8332,500,2,1
385400,0.1439,1.0000,0.8993,500,2,1
385500,0.0964,1.0000,0.9325,500,2,1
385600,0.0748,1.0000,0.9476,500,2,1
385700,0.0676,1.0000,0.9527,500,2,1
385800,0.0567,1.0000,0.9603,500,2,1
385900,0.0559,1.0000,0.9609,500,2,1
386000,0.0521,1.0000,0.9635,500,2,1
386100,0.0669,1.0000,0.9531,500,2,1
386200,0.0744,1.0000,0.9479,500,2,1
386300,0.0891,1.0000,0.9376,500,2,1
386400,0.1240,1.0000,0.9132,500,2,1
386500,0.1695,1.0000,0.8814,500,2,1
386600,0.2273,1.0000,0.8409,500,2,1
386700,0.2639,1.0000,0.8153,500,2,1
386800,0.2378,1.0000,0.8336,500,2,1
386900,0.1686,1.0000,0.8820,500,2,1
387000,0.0996,1.0000,0.9303,500,2,1
387100,0.0988,1.0000,0.9309,2000,2,1
387200,0.1277,1.0000,0.9106,2000,2,1
387300,0.1513,1.0000,0.8941,2000,2,1
