timestamp_ms,u,s,ccs,interval_ms,pred_label,true_label_4
349300,0.1529,1.0000,0.8930,100,2,1
349400,0.1579,1.0000,0.8895,100,2,1
349500,0.1759,1.0000,0.8769,100,2,1
349600,0.1991,1.0000,0.8606,100,2,1
349700,0.2238,1.0000,0.8433,100,2,1
349800,0.2365,1.0000,0.8344,100,2,1
349900,0.2663,1.0000,0.8136,100,2,1
350000,0.2826,1.0000,0.8022,100,2,1
350100,0.2990,1.0000,0.7907,100,2,1
350200,0.3152,1.0000,0.7794,100,2,1
350300,0.3146,1.0000,0.7798,100,2,1
350400,0.3151,1.0000,0.7795,100,2,1
350500,0.2974,1.0000,0.7918,100,2,1
350600,0.2826,1.0000,0.8022,500,2,1
350700,0.2524,1.0000,0.8233,500,2,1
350800,0.2239,1.0000,0.8433,500,2,1
350900,0.2143,1.0000,0.8500,500,2,1
351000,0.1892,1.0000,0.8676,500,2,1
351100,0.1979,1.0000,0.8615,500,2,1
351200,0.2096,1.0000,0.8532,500,2,1
351300,0.2221,1.0000,0.8445,500,2,1
351400,0.2206,1.0000,0.8456,500,2,1
351500,0.2396,1.0000,0.8323,500,2,1
351600,0.2363,1.0000,0.8346,500,2,1
351700,0.2354,1.0000,0.8352,500,2,1
351800,0.2287,1.0000,0.8399,500,2,1
351900,0.2128,1.0000,0.8510,500,2,1
352000,0.2412,1.0000,0.8311,500,2,1
352100,0.2207,1.0000,0.8455,500,2,1
352200,0.2563,1.0000,0.8206,500,2,1
352300,0.2600,1.0000,0.8180,500,2,1
352400,0.2451,1.0000,0.8284,500,2,1
352500,0.2195,1.0000,0.8464,500,2,1
352600,0.2013,1.0000,0.8591,500,2,1
352700,0.1877,1.0000,0.8686,500,2,1
352800,0.1834,1.0000,0.8716,500,2,1
352900,0.1625,1.0000,0.8863,500,2,1
353000,0.1553,1.0000,0.8913,500,2,1
353100,0.1480,1.0000,0.8964,500,2,1
353200,0.1590,1.0000,0.8887,500,2,1
353300,0.1714,1.0000,0.8800,500,2,1
353400,0.1702,1.0000,0.8809,500,2,1
353500,0.1881,1.0000,0.8683,500,2,1
353600,0.1882,1.0000,0.8683,500,2,1
353700,0.1913,1.0000,0.8661,500,2,1
353800,0.1467,1.0000,0.8973,500,2,1
353900,0.1424,1.0000,0.9003,2000,2,1
354000,0.1482,1.0000,0.8963,2000,2,1
354100,0.1401,1.0000,0.9019,2000,2,1
354200,0.1562,1.0000,0.8906,2000,2,1
354300,0.1594,1.0000,0.8884,2000,2,1
354400,0.1792,1.0000,0.8746,2000,2,1
354500,0.1880,1.0000,0.8684,2000,2,1
354600,0.1955,1.0000,0.8632,2000,2,1
354700,0.1893,1.0000,0.8675,2000,2,1
354800,0.1712,1.0000,0.8801,2000,2,1
354900,0.1598,1.0000,0.8882,2000,2,1
355000,0.1717,1.0000,0.8798,2000,2,1
355100,0.1917,1.0000,0.8658,2000,2,1
355200,0.1879,1.0000,0.8685,2000,2,1
355300,0.1823,1.0000,0.8724,2000,2,1
355400,0.1821,1.0000,0.8725,2000,2,1
355500,0.1620,1.0000,0.8866,2000,2,1
355600,0.1452,1.0000,0.8983,2000,2,1
355700,0.1502,1.0000,0.8949,2000,2,1
355800,0.1672,1.0000,0.8830,2000,2,1
355900,0.1747,1.0000,0.8777,2000,2,1
356000,0.1798,1.0000,0.8741,2000,2,1
356100,0.2154,1.0000,0.8492,500,2,1
356200,0.2054,1.0000,0.8562,500,2,1
356300,0.2220,1.0000,0.8446,500,2,1
356400,0.2332,1.0000,0.8368,500,2,1
356500,0.2457,1.0000,0.8280,500,2,1
356600,0.2360,1.0000,0.8348,500,2,1
356700,0.2229,1.0000,0.8440,500,2,1
356800,0.2052,1.0000,0.8563,500,2,1
356900,0.1691,1.0000,0.8816,500,2,1
357000,0.1651,1.0000,0.8845,500,2,1
357100,0.1549,1.0000,0.8916,500,2,1
357200,0.1509,1.0000,0.8944,500,2,1
357300,0.1546,1.0000,0.8918,500,2,1
357400,0.1530,1.0000,0.8929,500,2,1
357500,0.1342,1.0000,0.9061,500,2,1
357600,0.1382,1.0000,0.9033,500,2,1
357700,0.1363,1.0000,0.9046,500,2,1
357800,0.1252,1.0000,0.9123,500,2,1
357900,0.1252,1.0000,0.9123,500,2,1
358000,0.1330,1.0000,0.9069,500,2,1
358100,0.1272,1.0000,0.9110,2000,2,1
358200,0.1222,1.0000,0.9145,2000,2,1
358300,0.1254,1.0000,0.9122,2000,2,1
358400,0.1190,1.0000,0.9167,2000,2,1
358500,0.1285,1.0000,0.9100,2000,2,1
358600,0.1373,1.0000,0.9039,2000,2,1
358700,0.1508,1.0000,0.8944,2000,2,1
358800,0.1476,1.0000,0.8967,2000,2,1
358900,0.1567,1.0000,0.8903,2000,2,1
359000,0.1680,1.0000,0.8824,2000,2,1
359100,0.1765,1.0000,0.8765,2000,2,1
359200,0.1877,1.0000,0.8686,2000,2,1
359300,0.2021,1.0000,0.8586,2000,2,1
359400,0.2380,1.0000,0.8334,2000,2,1
359500,0.2387,1.0000,0.8329,2000,2,1
359600,0.2386,1.0000,0.8330,2000,2,1
359700,0.2160,1.0000,0.8488,2000,2,1
359800,0.1911,1.0000,0.8662,2000,2,1
359900,0.1695,1.0000,0.8813,2000,2,1
360000,0.1538,1.0000,0.8923,2000,2,1
360100,0.1422,1.0000,0.9005,2000,2,1
360200,0.1446,1.0000,0.8988,2000,2,1
360300,0.1411,1.0000,0.9012,2000,2,1
360400,0.1421,1.0000,0.9005,2000,2,1
360500,0.1660,1.0000,0.8838,2000,2,1
360600,0.1492,1.0000,0.8955,2000,2,1
360700,0.1433,1.0000,0.8997,2000,2,1
360800,0.1714,1.0000,0.8800,2000,2,1
360900,0.1593,1.0000,0.8885,2000,2,1
361000,0.1490,1.0000,0.8957,2000,2,1
361100,0.1417,1.0000,0.9008,2000,2,1
361200,0.1218,1.0000,0.9148,2000,2,1
361300,0.1196,1.0000,0.9163,2000,2,1
361400,0.1278,1.0000,0.9105,2000,2,1
361500,0.1183,1.0000,0.9172,2000,2,1
361600,0.1267,1.0000,0.9113,2000,2,1
361700,0.1292,1.0000,0.9096,2000,2,1
361800,0.1452,1.0000,0.8984,2000,2,1
361900,0.1631,1.0000,0.8858,2000,2,1
362000,0.1720,1.0000,0.8796,2000,2,1
362100,0.1939,1.0000,0.8643,2000,2,1
362200,0.2060,1.0000,0.8558,2000,2,1
362300,0.2338,1.0000,0.8363,500,2,1
362400,0.2339,1.0000,0.8363,500,2,1
362500,0.2487,1.0000,0.8259,500,2,1
362600,0.2810,1.0000,0.8033,500,2,1
362700,0.2498,1.0000,0.8251,500,2,1
362800,0.2357,1.0000,0.8350,500,2,1
362900,0.2241,1.0000,0.8431,500,2,1
363000,0.2014,1.0000,0.8590,500,2,1
363100,0.1946,1.0000,0.8638,500,2,1
363200,0.2026,1.0000,0.8582,500,2,1
363300,0.2421,1.0000,0.8306,500,2,1
363400,0.2562,1.0000,0.8207,500,2,1
363500,0.2738,1.0000,0.8084,500,2,1
363600,0.2761,1.0000,0.8067,500,2,1
363700,0.2465,1.0000,0.8275,500,2,1
363800,0.2286,1.0000,0.8400,500,2,1
363900,0.2388,1.0000,0.8328,500,2,1
364000,0.2286,1.0000,0.8400,500,2,1
364100,0.2222,1.0000,0.8444,500,2,1
364200,0.6573,1.0000,0.5399,500,2,1
364300,0.7678,1.0000,0.4626,100,2,1
364400,0.7684,0.8000,0.4021,100,1,1
364500,0.7766,0.8000,0.3964,100,1,1
364600,0.7919,0.8000,0.3857,100,1,1
364700,0.7875,0.8000,0.3888,100,1,1
364800,0.7684,0.8000,0.4021,100,2,1
364900,0.7529,0.8000,0.4130,100,2,1
365000,0.7511,0.8000,0.4142,100,2,1
365100,0.7496,0.8000,0.4153,100,2,1
365200,0.7491,1.0000,0.4756,100,2,1
365300,0.5399,1.0000,0.6221,100,2,1
365400,0.3494,1.0000,0.7554,100,2,1
365500,0.3005,1.0000,0.7897,100,2,1
365600,0.2369,1.0000,0.8342,100,2,1
365700,0.2281,1.0000,0.8403,100,2,1
365800,0.1899,1.0000,0.8671,100,2,1
365900,0.1178,1.0000,0.9175,100,2,1
366000,0.0661,1.0000,0.9537,100,2,1
366100,0.0546,1.0000,0.9618,100,2,1
366200,0.0431,1.0000,0.9698,100,2,1
366300,0.0372,1.0000,0.9739,2000,2,1
366400,0.0411,1.0000,0.9713,2000,2,1
366500,0.0514,1.0000,0.9640,2000,2,1
366600,0.0479,1.0000,0.9664,2000,2,1
366700,0.0743,1.0000,0.9480,2000,2,1
366800,0.1022,1.0000,0.9285,2000,2,1
366900,0.1256,1.0000,0.9121,2000,2,1
367000,0.1208,1.0000,0.9154,2000,2,1
367100,0.1317,1.0000,0.9078,2000,2,1
367200,0.1676,1.0000,0.8827,2000,2,1
367300,0.1926,1.0000,0.8652,2000,2,1
367400,0.2079,1.0000,0.8545,2000,2,1
367500,0.2711,1.0000,0.8102,2000,2,1
367600,0.3518,1.0000,0.7537,2000,2,1
367700,0.3070,1.0000,0.7851,2000,2,1
367800,0.3461,1.0000,0.7577,2000,2,1
367900,0.4039,1.0000,0.7173,2000,2,1
368000,0.4556,1.0000,0.6811,2000,2,1
368100,0.4556,1.0000,0.6811,2000,2,1
368200,0.4663,1.0000,0.6736,2000,2,1
368300,0.4082,1.0000,0.7143,100,2,1
368400,0.3843,1.0000,0.7310,100,2,1
368500,0.4427,1.0000,0.6901,100,2,1
368600,0.4443,1.0000,0.6890,100,2,1
368700,0.3538,1.0000,0.7523,100,2,1
368800,0.2666,1.0000,0.8134,100,2,1
368900,0.2327,1.0000,0.8371,100,2,1
369000,0.2106,1.0000,0.8526,100,2,1
369100,0.2124,1.0000,0.8513,100,2,1
369200,0.1629,1.0000,0.8859,100,2,1
369300,0.1361,1.0000,0.9047,100,2,1
369400,0.1057,1.0000,0.9260,100,2,1
369500,0.1113,1.0000,0.9221,100,2,1
369600,0.1258,1.0000,0.9119,100,2,1
369700,0.1338,1.0000,0.9064,100,2,1
369800,0.1548,1.0000,0.8916,100,2,1
369900,0.1838,1.0000,0.8714,100,2,1
370000,0.2197,1.0000,0.8462,100,2,1
370100,0.2372,1.0000,0.8340,100,2,1
370200,0.2869,1.0000,0.7992,100,2,1
370300,0.4027,1.0000,0.7181,100,2,1
370400,0.5319,1.0000,0.6277,100,2,1
370500,0.5147,1.0000,0.6397,100,2,1
370600,0.4241,1.0000,0.7031,100,2,1
370700,0.4909,1.0000,0.6563,100,2,1
370800,0.5488,1.0000,0.6159,100,2,1
370900,0.6819,1.0000,0.5227,100,2,1
371000,0.7075,1.0000,0.5047,100,2,1
371100,0.6871,1.0000,0.5191,100,2,1
371200,0.8039,0.8000,0.3773,100,1,1
371300,0.7906,0.6000,0.3266,100,0,1
371400,0.7952,0.4000,0.2633,100,1,1
371500,0.7938,0.4000,0.2643,100,1,1
371600,0.7973,0.6000,0.3219,100,1,1
371700,0.7972,0.8000,0.3820,100,1,1
371800,0.7848,1.0000,0.4507,100,1,1
371900,0.7771,0.8000,0.3960,100,2,1
372000,0.7660,0.6000,0.3438,100,1,1
372100,0.7234,0.6000,0.3736,100,1,1
372200,0.6456,0.4000,0.3681,100,2,1
372300,0.5370,0.6000,0.5041,100,2,1
372400,0.5039,0.8000,0.5873,100,2,1
372500,0.4620,0.8000,0.6166,100,2,1
372600,0.4720,1.0000,0.6696,100,2,1
372700,0.4136,1.0000,0.7105,100,2,1
372800,0.3388,1.0000,0.7628,100,2,1
372900,0.3096,1.0000,0.7833,100,2,1
373000,0.2825,1.0000,0.8023,500,2,1
373100,0.3212,1.0000,0.7752,500,2,1
373200,0.3126,1.0000,0.7812,500,2,1
373300,0.3500,1.0000,0.7550,500,2,1
373400,0.4527,1.0000,0.6831,500,2,1
373500,0.4945,1.0000,0.6538,500,2,1
373600,0.5297,1.0000,0.6292,500,2,1
373700,0.5370,0.8000,0.5641,500,1,1
373800,0.5598,0.8000,0.5482,500,1,1
373900,0.6034,0.8000,0.5177,500,1,1
374000,0.6174,0.6000,0.4479,500,2,1
374100,0.6750,0.6000,0.4075,500,1,1
374200,0.6992,0.6000,0.3905,500,1,1
374300,0.7201,0.6000,0.3759,500,1,1
374400,0.7479,0.8000,0.4165,500,1,1
374500,0.7859,1.0000,0.4499,500,1,1
374600,0.7627,0.8000,0.4061,500,0,1
374700,0.7564,0.8000,0.4105,500,0,1
374800,0.7858,0.8000,0.3900,500,0,1
374900,0.8126,0.6000,0.3112,500,1,1
375000,0.7931,0.8000,0.3848,100,1,1
375100,0.8072,0.8000,0.3750,100,1,1
375200,0.7249,0.6000,0.3726,100,2,1
375300,0.5650,0.8000,0.5445,100,2,1
375400,0.4346,0.8000,0.6358,100,2,1
375500,0.3575,0.8000,0.6898,100,2,1
375600,0.3033,1.0000,0.7877,100,2,1
375700,0.2972,1.0000,0.7920,100,2,1
375800,0.2236,1.0000,0.8435,100,2,1
375900,0.2128,1.0000,0.8511,100,2,1
376000,0.1468,1.0000,0.8973,100,2,1
376100,0.0768,1.0000,0.9462,100,2,1
376200,0.0480,1.0000,0.9664,100,2,1
376300,0.0413,1.0000,0.9711,100,2,1
376400,0.0376,1.0000,0.9737,100,2,1
376500,0.0439,1.0000,0.9693,100,2,1
376600,0.0631,1.0000,0.9558,100,2,1
376700,0.0808,1.0000,0.9435,100,2,1
376800,0.1172,1.0000,0.9180,100,2,1
376900,0.1907,1.0000,0.8665,100,2,1
377000,0.2484,1.0000,0.8261,500,2,1
377100,0.2969,1.0000,0.7921,500,2,1
377200,0.3809,1.0000,0.7333,500,2,1
377300,0.3811,1.0000,0.7332,500,2,1
377400,0.4803,1.0000,0.6638,500,2,1
377500,0.5760,1.0000,0.5968,500,2,1
377600,0.6403,1.0000,0.5518,500,2,1
377700,0.6668,1.0000,0.5333,500,2,1
377800,0.6826,1.0000,0.5222,500,2,1
377900,0.6965,1.0000,0.5124,500,2,1
378000,0.7580,1.0000,0.4694,500,2,1
378100,0.7906,0.8000,0.3866,500,1,1
378200,0.7806,0.8000,0.3936,500,1,1
378300,0.7658,0.8000,0.4039,500,1,1
378400,0.7559,0.8000,0.4108,500,1,1
378500,0.7172,0.8000,0.4380,500,2,1
378600,0.7002,0.8000,0.4498,500,2,1
378700,0.6110,0.8000,0.5123,500,2,1
378800,0.5079,0.8000,0.5844,500,2,1
378900,0.4066,1.0000,0.7154,500,2,1
379000,0.3605,1.0000,0.7476,100,2,1
379100,0.3278,1.0000,0.7705,100,2,1
379200,0.2853,1.0000,0.8003,100,2,1
379300,0.2947,1.0000,0.7937,100,2,1
379400,0.3150,1.0000,0.7795,100,2,1
379500,0.2050,1.0000,0.8565,100,2,1
379600,0.1917,1.0000,0.8658,100,2,1
379700,0.1771,1.0000,0.8760,100,2,1
379800,0.1356,1.0000,0.9051,100,2,1
379900,0.1203,1.0000,0.9158,100,2,1
380000,0.1327,1.0000,0.9071,100,2,1
380100,0.1487,1.0000,0.8959,100,2,1
380200,0.1541,1.0000,0.8921,100,2,1
380300,0.2519,1.0000,0.8237,100,2,1
380400,0.3303,1.0000,0.7688,100,2,1
380500,0.3621,1.0000,0.7465,100,2,1
380600,0.3976,1.0000,0.7217,100,2,1
380700,0.4873,1.0000,0.6589,100,2,1
380800,0.5486,1.0000,0.6160,100,2,1
380900,0.5835,1.0000,0.5916,100,2,1
381000,0.5712,1.0000,0.6002,100,2,1
381100,0.5155,1.0000,0.6391,100,2,1
381200,0.6027,1.0000,0.5781,100,2,1
381300,0.6123,1.0000,0.5714,100,2,1
381400,0.6763,1.0000,0.5266,100,2,1
381500,0.7395,1.0000,0.4823,100,2,1
381600,0.7562,1.0000,0.4707,100,2,1
381700,0.7716,0.8000,0.3999,100,1,1
381800,0.7703,0.8000,0.4008,100,1,1
381900,0.7215,0.8000,0.4349,100,1,1
382000,0.6701,0.8000,0.4709,100,1,1
382100,0.6792,1.0000,0.5245,100,1,1
382200,0.6285,1.0000,0.5600,100,1,1
382300,0.5914,1.0000,0.5860,100,1,1
382400,0.5404,0.8000,0.5617,100,2,1
382500,0.4978,0.8000,0.5915,100,2,1
382600,0.4744,0.8000,0.6079,100,2,1
382700,0.4337,0.8000,0.6364,100,2,1
382800,0.4047,1.0000,0.7167,100,2,1
382900,0.4279,1.0000,0.7005,100,2,1
383000,0.4232,1.0000,0.7037,100,2,1
383100,0.3600,1.0000,0.7480,100,2,1
383200,0.3245,1.0000,0.7729,100,2,1
383300,0.2397,1.0000,0.8322,500,2,1
383400,0.2266,1.0000,0.8414,500,2,1
383500,0.2183,1.0000,0.8472,500,2,1
383600,0.1992,1.0000,0.8606,500,2,1
383700,0.3005,1.0000,0.7897,500,2,1
383800,0.2718,1.0000,0.8097,500,2,1
383900,0.2025,1.0000,0.8582,500,2,1
384000,0.1798,1.0000,0.8742,500,2,1
384100,0.2223,1.0000,0.8444,500,2,1
384200,0.2395,1.0000,0.8324,500,2,1
384300,0.1932,1.0000,0.8648,500,2,1
384400,0.1678,1.0000,0.8825,500,2,1
384500,0.1771,1.0000,0.8760,500,2,1
384600,0.2570,1.0000,0.8201,500,2,1
384700,0.2522,1.0000,0.8234,500,2,1
384800,0.2357,1.0000,0.8350,500,2,1
384900,0.2117,1.0000,0.8518,500,2,1
385000,0.1799,1.0000,0.8740,500,2,1
385100,0.1204,1.0000,0.9157,500,2,1
385200,0.0980,1.0000,0.9314,500,2,1
385300,0.1078,1.0000,0.9245,2000,2,1
385400,0.1343,1.0000,0.9060,2000,2,1
385500,0.1364,1.0000,0.9045,2000,2,1
385600,0.1043,1.0000,0.9270,2000,2,1
385700,0.0664,1.0000,0.9535,2000,2,1
385800,0.0524,1.0000,0.9633,2000,2,1
385900,0.0462,1.0000,0.9676,2000,2,1
386000,0.0403,1.0000,0.9718,2000,2,1
386100,0.0310,1.0000,0.9783,2000,2,1
386200,0.0301,1.0000,0.9789,2000,2,1
386300,0.0280,1.0000,0.9804,2000,2,1
386400,0.0268,1.0000,0.9812,2000,2,1
386500,0.0251,1.0000,0.9825,2000,2,1
386600,0.0272,1.0000,0.9810,2000,2,1
386700,0.0439,1.0000,0.9693,2000,2,1
386800,0.0459,1.0000,0.9679,2000,2,1
386900,0.0593,1.0000,0.9585,2000,2,1
387000,0.0858,1.0000,0.9400,2000,2,1
387100,0.1344,1.0000,0.9060,2000,2,1
387200,0.1801,1.0000,0.8739,2000,2,1
387300,0.2338,1.0000,0.8363,500,2,1
387400,0.2712,1.0000,0.8102,500,2,1
387500,0.3242,1.0000,0.7731,500,2,1
387600,0.3659,1.0000,0.7439,500,2,1
387700,0.4564,1.0000,0.6805,500,2,1
387800,0.4669,1.0000,0.6732,500,2,1
387900,0.4425,1.0000,0.6902,500,2,1
388000,0.4851,1.0000,0.6604,500,2,1
388100,0.4976,1.0000,0.6517,500,2,1
388200,0.4996,1.0000,0.6503,500,2,1
388300,0.4973,1.0000,0.6519,500,2,1
388400,0.4694,1.0000,0.6714,500,2,1
388500,0.3931,1.0000,0.7249,500,2,1
388600,0.3223,1.0000,0.7744,500,2,1
388700,0.2876,1.0000,0.7987,500,2,1
388800,0.2652,1.0000,0.8144,500,2,1
388900,0.2056,1.0000,0.8561,500,2,1
389000,0.1488,1.0000,0.8958,500,2,1
389100,0.1454,1.0000,0.8982,500,2,1
389200,0.1179,1.0000,0.9175,500,2,1
389300,0.0809,1.0000,0.9434,2000,2,1
389400,0.0626,1.0000,0.9562,2000,2,1
389500,0.0522,1.0000,0.9635,2000,2,1
389600,0.0449,1.0000,0.9686,2000,2,1
389700,0.0461,1.0000,0.9677,2000,2,1
389800,0.0525,1.0000,0.9632,2000,2,1
389900,0.0435,1.0000,0.9695,2000,2,1
390000,0.0494,1.0000,0.9654,2000,2,1
390100,0.0541,1.0000,0.9621,2000,2,1
390200,0.0666,1.0000,0.9533,2000,2,1
390300,0.1029,1.0000,0.9279,2000,2,1
390400,0.1572,1.0000,0.8900,2000,2,1
390500,0.2154,1.0000,0.8492,2000,2,1
390600,0.2857,1.0000,0.8000,2000,2,1
390700,0.3104,1.0000,0.7827,2000,2,1
390800,0.3196,1.0000,0.7763,2000,2,1
390900,0.3712,1.0000,0.7402,2000,2,1
391000,0.4011,1.0000,0.7192,2000,2,1
391100,0.3614,1.0000,0.7470,2000,2,1
391200,0.4410,1.0000,0.6913,2000,2,1
391300,0.4612,1.0000,0.6772,100,2,1
391400,0.5211,1.0000,0.6352,100,2,1
391500,0.5234,1.0000,0.6336,100,2,1
391600,0.5250,1.0000,0.6325,100,2,1
391700,0.4643,1.0000,0.6750,100,2,1
391800,0.3630,1.0000,0.7459,100,2,1
391900,0.3374,1.0000,0.7638,100,2,1
392000,0.3928,1.0000,0.7251,100,2,1
392100,0.4179,1.0000,0.7075,100,2,1
392200,0.3490,1.0000,0.7557,100,2,1
392300,0.2614,1.0000,0.8170,100,2,1
392400,0.2365,1.0000,0.8344,100,2,1
392500,0.1906,1.0000,0.8666,100,2,1
392600,0.1531,1.0000,0.8928,100,2,1
392700,0.1469,1.0000,0.8972,100,2,1
392800,0.1418,1.0000,0.9007,100,2,1
392900,0.1430,1.0000,0.8999,100,2,1
393000,0.1149,1.0000,0.9195,100,2,1
393100,0.0913,1.0000,0.9361,100,2,1
393200,0.0870,1.0000,0.9391,100,2,1
393300,0.0889,1.0000,0.9378,2000,2,1
393400,0.0714,1.0000,0.9500,2000,2,1
393500,0.0826,1.0000,0.9422,2000,2,1
393600,0.1039,1.0000,0.9273,2000,2,1
393700,0.1469,1.0000,0.8972,2000,2,1
393800,0.1832,1.0000,0.8718,2000,2,1
393900,0.2077,1.0000,0.8546,2000,2,1
394000,0.1991,1.0000,0.8606,2000,2,1
394100,0.2326,1.0000,0.8372,2000,2,1
394200,0.2948,1.0000,0.7936,2000,2,1
394300,0.2876,1.0000,0.7987,2000,2,1
394400,0.2769,1.0000,0.8062,2000,2,1
394500,0.3561,1.0000,0.7508,2000,2,1
394600,0.2804,1.0000,0.8037,2000,2,1
394700,0.2219,1.0000,0.8447,2000,2,1
394800,0.2604,1.0000,0.8177,2000,2,1
394900,0.2633,1.0000,0.8157,2000,2,1
395000,0.3391,1.0000,0.7626,2000,2,1
395100,0.3804,1.0000,0.7337,2000,2,1
395200,0.4149,1.0000,0.7096,2000,2,1
395300,0.4188,1.0000,0.7069,100,2,1
395400,0.4520,1.0000,0.6836,100,2,1
395500,0.4315,1.0000,0.6979,100,2,1
395600,0.4747,1.0000,0.6677,100,2,1
395700,0.4455,1.0000,0.6882,100,2,1
395800,0.3883,1.0000,0.7282,100,2,1
395900,0.2913,1.0000,0.7961,100,2,1
396000,0.2429,1.0000,0.8299,100,2,1
396100,0.1869,1.0000,0.8692,100,2,1
396200,0.1654,1.0000,0.8842,100,2,1
396300,0.1595,1.0000,0.8883,100,2,1
396400,0.1641,1.0000,0.8851,100,2,1
396500,0.1580,1.0000,0.8894,100,2,1
396600,0.1987,1.0000,0.8609,100,2,1
396700,0.1534,1.0000,0.8926,100,2,1
396800,0.1252,1.0000,0.9124,100,2,1
396900,0.1047,1.0000,0.9267,100,2,1
397000,0.1045,1.0000,0.9269,100,2,1
397100,0.1364,1.0000,0.9045,100,2,1
397200,0.1691,1.0000,0.8816,100,2,1
397300,0.2090,1.0000,0.8537,500,2,1
397400,0.1805,1.0000,0.8737,500,2,1
397500,0.1487,1.0000,0.8959,500,2,1
397600,0.2209,1.0000,0.8454,500,2,1
397700,0.2762,1.0000,0.8066,500,2,1
397800,0.3196,1.0000,0.7763,500,2,1
397900,0.3851,1.0000,0.7304,500,2,1
398000,0.4347,1.0000,0.6957,500,2,1
398100,0.5143,1.0000,0.6400,500,2,1
398200,0.5863,1.0000,0.5896,500,2,1
398300,0.5250,1.0000,0.6325,500,2,1
398400,0.4815,1.0000,0.6629,500,2,1
398500,0.5249,1.0000,0.6326,500,2,1
398600,0.5720,1.0000,0.5996,500,2,1
398700,0.6110,1.0000,0.5723,500,2,1
398800,0.6242,1.0000,0.5631,500,2,1
398900,0.6420,1.0000,0.5506,500,2,1
399000,0.6030,1.0000,0.5779,500,2,1
399100,0.6495,1.0000,0.5453,500,2,1
399200,0.6285,0.8000,0.5000,500,1,1
399300,0.5805,0.8000,0.5337,100,1,1
399400,0.5597,0.8000,0.5482,100,1,1
399500,0.5096,0.6000,0.5233,100,2,1
399600,0.4677,0.8000,0.6126,100,2,1
399700,0.4227,0.8000,0.6441,100,2,1
399800,0.3856,0.8000,0.6701,100,2,1
399900,0.3396,1.0000,0.7623,100,2,1
400000,0.2578,1.0000,0.8196,100,2,1
400100,0.1981,1.0000,0.8613,100,2,1
400200,0.1971,1.0000,0.8620,100,2,1
400300,0.1792,1.0000,0.8746,100,2,1
400400,0.1436,1.0000,0.8995,100,2,1
400500,0.1199,1.0000,0.9161,100,2,1
400600,0.1150,1.0000,0.9195,100,2,1
400700,0.1055,1.0000,0.9261,100,2,1
400800,0.0806,1.0000,0.9436,100,2,1
400900,0.1054,1.0000,0.9262,100,2,1
401000,0.1146,1.0000,0.9197,100,2,1
401100,0.0853,1.0000,0.9403,100,2,1
401200,0.0834,1.0000,0.9416,100,2,1
401300,0.1026,1.0000,0.9282,2000,2,1
401400,0.1218,1.0000,0.9148,2000,2,1
401500,0.1399,1.0000,0.9021,2000,2,1
401600,0.1529,1.0000,0.8929,2000,2,1
401700,0.2003,1.0000,0.8598,2000,2,1
401800,0.2658,1.0000,0.8139,2000,2,1
401900,0.2726,1.0000,0.8092,2000,2,1
402000,0.4574,1.0000,0.6798,2000,2,1
402100,0.5339,1.0000,0.6262,2000,2,1
402200,0.5646,1.0000,0.6048,2000,2,1
402300,0.5968,1.0000,0.5823,2000,2,1
402400,0.6065,1.0000,0.5754,2000,2,1
402500,0.6104,1.0000,0.5727,2000,2,1
402600,0.5855,1.0000,0.5902,2000,2,1
402700,0.5975,0.8000,0.5218,2000,1,1
402800,0.5699,0.8000,0.5411,2000,1,1
402900,0.5826,0.8000,0.5322,2000,1,1
403000,0.5693,0.8000,0.5415,2000,1,1
403100,0.5500,0.8000,0.5550,2000,2,1
403200,0.5002,0.8000,0.5899,2000,2,1
403300,0.4358,0.8000,0.6349,100,2,1
403400,0.4383,0.8000,0.6332,100,2,1
403500,0.4054,1.0000,0.7162,100,2,1
403600,0.3206,1.0000,0.7756,100,2,1
403700,0.2224,1.0000,0.8444,100,2,1
403800,0.1809,1.0000,0.8734,100,2,1
403900,0.1286,1.0000,0.9100,100,2,1
404000,0.0983,1.0000,0.9312,100,2,1
404100,0.0924,1.0000,0.9353,100,2,1
404200,0.0895,1.0000,0.9373,100,2,1
404300,0.0926,1.0000,0.9351,100,2,1
404400,0.1211,1.0000,0.9152,100,2,1
404500,0.1230,1.0000,0.9139,100,2,1
404600,0.1158,1.0000,0.9189,100,2,1
404700,0.1190,1.0000,0.9167,100,2,1
404800,0.1422,1.0000,0.9005,100,2,1
404900,0.1623,1.0000,0.8864,100,2,1
405000,0.1673,1.0000,0.8829,100,2,1
405100,0.1875,1.0000,0.8687,100,2,1
405200,0.2337,1.0000,0.8364,100,2,1
405300,0.3348,1.0000,0.7656,100,2,1
405400,0.4009,1.0000,0.7194,100,2,1
405500,0.4235,1.0000,0.7035,100,2,1
405600,0.4758,1.0000,0.6669,100,2,1
405700,0.5166,1.0000,0.6384,100,2,1
405800,0.5691,1.0000,0.6016,100,2,1
405900,0.6004,1.0000,0.5797,100,2,1
406000,0.6069,1.0000,0.5752,100,2,1
406100,0.5807,1.0000,0.5935,100,2,1
406200,0.5808,1.0000,0.5934,100,2,1
406300,0.5472,1.0000,0.6169,100,2,1
406400,0.4209,1.0000,0.7054,100,2,1
406500,0.3049,1.0000,0.7866,100,2,1
406600,0.2212,1.0000,0.8452,500,2,1
406700,0.1590,1.0000,0.8887,500,2,1
