timestamp_ms,u,s,ccs,interval_ms,pred_label,true_label_4
315700,0.0103,1.0000,0.9928,2000,1,1
315800,0.0113,1.0000,0.9921,2000,1,1
315900,0.0113,1.0000,0.9921,2000,1,1
316000,0.0113,1.0000,0.9921,2000,1,1
316100,0.0136,1.0000,0.9904,2000,1,1
316200,0.0197,1.0000,0.9862,2000,1,1
316300,0.0197,1.0000,0.9862,2000,1,1
316400,0.0180,1.0000,0.9874,2000,1,1
316500,0.0137,1.0000,0.9904,2000,1,1
316600,0.0124,1.0000,0.9913,2000,1,1
316700,0.0164,1.0000,0.9885,2000,1,1
316800,0.0164,1.0000,0.9885,2000,1,1
316900,0.0150,1.0000,0.9895,2000,1,1
317000,0.0150,1.0000,0.9895,2000,1,1
317100,0.0180,1.0000,0.9874,2000,1,1
317200,0.0260,1.0000,0.9818,2000,1,1
317300,0.0285,1.0000,0.9801,2000,1,1
317400,0.0312,1.0000,0.9782,2000,1,1
317500,0.0237,1.0000,0.9834,2000,1,1
317600,0.0165,1.0000,0.9885,2000,1,1
317700,0.0113,1.0000,0.9921,2000,1,1
317800,0.0078,1.0000,0.9946,2000,1,1
317900,0.0071,1.0000,0.9951,2000,1,1
318000,0.0078,1.0000,0.9946,2000,1,1
318100,0.0078,1.0000,0.9946,2000,1,1
318200,0.0094,1.0000,0.9934,2000,1,1
318300,0.0124,1.0000,0.9913,2000,1,1
318400,0.0113,1.0000,0.9921,2000,1,1
318500,0.0103,1.0000,0.9928,2000,1,1
318600,0.0078,1.0000,0.9946,2000,1,1
318700,0.0085,1.0000,0.9940,2000,1,1
318800,0.0094,1.0000,0.9934,2000,1,1
318900,0.0094,1.0000,0.9934,2000,1,1
319000,0.0103,1.0000,0.9928,2000,1,1
319100,0.0124,1.0000,0.9913,2000,1,1
319200,0.0198,1.0000,0.9862,2000,1,1
319300,0.0311,1.0000,0.9782,2000,1,1
319400,0.0444,1.0000,0.9689,2000,1,1
319500,0.0529,1.0000,0.9629,2000,1,1
319600,0.0685,1.0000,0.9520,2000,1,1
319700,0.0812,1.0000,0.9432,2000,1,1
319800,0.0882,1.0000,0.9382,2000,1,1
319900,0.0812,1.0000,0.9432,2000,1,1
320000,0.0882,1.0000,0.9383,2000,1,1
320100,0.0882,1.0000,0.9383,2000,1,1
320200,0.0812,1.0000,0.9432,2000,1,1
320300,0.0959,1.0000,0.9328,2000,1,1
320400,0.1223,1.0000,0.9144,2000,1,1
320500,0.1547,1.0000,0.8917,2000,1,1
320600,0.1554,1.0000,0.8912,2000,1,1
320700,0.1142,1.0000,0.9200,2000,1,1
320800,0.0753,1.0000,0.9473,2000,1,1
320900,0.0487,1.0000,0.9659,2000,1,1
321000,0.0285,1.0000,0.9800,2000,1,1
321100,0.0164,1.0000,0.9885,2000,1,1
321200,0.0094,1.0000,0.9934,2000,1,1
321300,0.0059,1.0000,0.9959,2000,1,1
321400,0.0044,1.0000,0.9969,2000,1,1
321500,0.0040,1.0000,0.9972,2000,1,1
321600,0.0044,1.0000,0.9969,2000,1,1
321700,0.0054,1.0000,0.9963,2000,1,1
321800,0.0071,1.0000,0.9950,2000,1,1
321900,0.0104,1.0000,0.9927,2000,1,1
322000,0.0105,1.0000,0.9927,2000,1,1
322100,0.0125,1.0000,0.9912,2000,1,1
322200,0.0103,1.0000,0.9928,2000,1,1
322300,0.0064,1.0000,0.9955,2000,1,1
322400,0.0053,1.0000,0.9963,2000,1,1
322500,0.0048,1.0000,0.9966,2000,1,1
322600,0.0053,1.0000,0.9963,2000,1,1
322700,0.0071,1.0000,0.9950,2000,1,1
322800,0.0078,1.0000,0.9945,2000,1,1
322900,0.0114,1.0000,0.9920,2000,1,1
323000,0.0165,1.0000,0.9884,2000,1,1
323100,0.0261,1.0000,0.9817,2000,1,1
323200,0.0342,1.0000,0.9761,2000,1,1
323300,0.0312,1.0000,0.9781,2000,1,1
323400,0.0261,1.0000,0.9818,2000,1,1
323500,0.0198,1.0000,0.9861,2000,1,1
323600,0.0165,1.0000,0.9885,2000,1,1
323700,0.0137,1.0000,0.9904,2000,1,1
323800,0.0125,1.0000,0.9913,2000,1,1
323900,0.0137,1.0000,0.9904,2000,1,1
324000,0.0113,1.0000,0.9921,2000,1,1
324100,0.0125,1.0000,0.9913,2000,1,1
324200,0.0150,1.0000,0.9895,2000,1,1
324300,0.0180,1.0000,0.9874,2000,1,1
324400,0.0150,1.0000,0.9895,2000,1,1
324500,0.0180,1.0000,0.9874,2000,1,1
324600,0.0150,1.0000,0.9895,2000,1,1
324700,0.0181,1.0000,0.9874,2000,1,1
324800,0.0181,1.0000,0.9873,2000,1,1
324900,0.0165,1.0000,0.9884,2000,1,1
325000,0.0137,1.0000,0.9904,2000,1,1
325100,0.0181,1.0000,0.9873,2000,1,1
325200,0.0217,1.0000,0.9848,2000,1,1
325300,0.0261,1.0000,0.9817,2000,1,1
325400,0.0238,1.0000,0.9833,2000,1,1
325500,0.0199,1.0000,0.9861,2000,1,1
325600,0.0151,1.0000,0.9895,2000,1,1
325700,0.0114,1.0000,0.9920,2000,1,1
325800,0.0103,1.0000,0.9928,2000,1,1
325900,0.0103,1.0000,0.9928,2000,1,1
326000,0.0113,1.0000,0.9921,2000,1,1
326100,0.0113,1.0000,0.9921,2000,1,1
326200,0.0137,1.0000,0.9904,2000,1,1
326300,0.0150,1.0000,0.9895,2000,1,1
326400,0.0150,1.0000,0.9895,2000,1,1
326500,0.0104,1.0000,0.9928,2000,1,1
326600,0.0078,1.0000,0.9945,2000,1,1
326700,0.0072,1.0000,0.9950,2000,1,1
326800,0.0086,1.0000,0.9940,2000,1,1
326900,0.0104,1.0000,0.9927,2000,1,1
327000,0.0115,1.0000,0.9920,2000,1,1
327100,0.0166,1.0000,0.9884,2000,1,1
327200,0.0263,1.0000,0.9816,2000,1,1
327300,0.0376,1.0000,0.9737,2000,1,1
327400,0.0583,1.0000,0.9592,2000,1,1
327500,0.0583,1.0000,0.9592,2000,1,1
327600,0.0490,1.0000,0.9657,2000,1,1
327700,0.0314,1.0000,0.9780,2000,1,1
327800,0.0218,1.0000,0.9847,2000,1,1
327900,0.0151,1.0000,0.9894,2000,1,1
328000,0.0137,1.0000,0.9904,2000,1,1
328100,0.0137,1.0000,0.9904,2000,1,1
328200,0.0150,1.0000,0.9895,2000,1,1
328300,0.0150,1.0000,0.9895,2000,1,1
328400,0.0198,1.0000,0.9862,2000,1,1
328500,0.0238,1.0000,0.9834,2000,1,1
328600,0.0238,1.0000,0.9834,2000,1,1
328700,0.0181,1.0000,0.9873,2000,1,1
328800,0.0151,1.0000,0.9894,2000,1,1
328900,0.0126,1.0000,0.9912,2000,1,1
329000,0.0138,1.0000,0.9903,2000,1,1
329100,0.0139,1.0000,0.9903,2000,1,1
329200,0.0167,1.0000,0.9883,2000,1,1
329300,0.0242,1.0000,0.9831,2000,1,1
329400,0.0380,1.0000,0.9734,2000,1,1
329500,0.0642,1.0000,0.9550,2000,1,1
329600,0.0899,1.0000,0.9370,2000,1,1
329700,0.0829,1.0000,0.9419,2000,1,1
329800,0.0591,1.0000,0.9586,2000,1,1
329900,0.0319,1.0000,0.9777,2000,1,1
330000,0.0168,1.0000,0.9882,2000,1,1
330100,0.0096,1.0000,0.9933,2000,1,1
330200,0.0065,1.0000,0.9954,2000,1,1
330300,0.0059,1.0000,0.9959,2000,1,1
330400,0.0059,1.0000,0.9959,2000,1,1
330500,0.0071,1.0000,0.9950,2000,1,1
330600,0.0086,1.0000,0.9940,2000,1,1
330700,0.0114,1.0000,0.9921,2000,1,1
330800,0.0114,1.0000,0.9921,2000,1,1
330900,0.0103,1.0000,0.9928,2000,1,1
331000,0.0078,1.0000,0.9945,2000,1,1
331100,0.0065,1.0000,0.9954,2000,1,1
331200,0.0065,1.0000,0.9954,2000,1,1
331300,0.0060,1.0000,0.9958,2000,1,1
331400,0.0087,1.0000,0.9939,2000,1,1
331500,0.0151,1.0000,0.9894,2000,1,1
331600,0.0262,1.0000,0.9816,2000,1,1
331700,0.0449,1.0000,0.9686,2000,1,1
331800,0.0753,1.0000,0.9473,2000,1,1
331900,0.1330,1.0000,0.9069,2000,1,1
332000,0.1550,1.0000,0.8915,2000,1,1
332100,0.1134,1.0000,0.9206,2000,1,1
332200,0.0634,1.0000,0.9557,2000,1,1
332300,0.0343,1.0000,0.9760,2000,1,1
332400,0.0218,1.0000,0.9848,2000,1,1
332500,0.0150,1.0000,0.9895,2000,1,1
332600,0.0137,1.0000,0.9904,2000,1,1
332700,0.0136,1.0000,0.9904,2000,1,1
332800,0.0150,1.0000,0.9895,2000,1,1
332900,0.0197,1.0000,0.9862,2000,1,1
333000,0.0237,1.0000,0.9834,2000,1,1
333100,0.0284,1.0000,0.9801,2000,1,1
333200,0.0259,1.0000,0.9819,2000,1,1
333300,0.0216,1.0000,0.9849,2000,1,1
333400,0.0180,1.0000,0.9874,2000,1,1
333500,0.0164,1.0000,0.9885,2000,1,1
333600,0.0165,1.0000,0.9885,2000,1,1
333700,0.0165,1.0000,0.9884,2000,1,1
333800,0.0181,1.0000,0.9873,2000,1,1
333900,0.0218,1.0000,0.9848,2000,1,1
334000,0.0286,1.0000,0.9800,2000,1,1
334100,0.0343,1.0000,0.9760,2000,1,1
334200,0.0343,1.0000,0.9760,2000,1,1
334300,0.0262,1.0000,0.9817,2000,1,1
334400,0.0182,1.0000,0.9873,2000,1,1
334500,0.0125,1.0000,0.9912,2000,1,1
334600,0.0078,1.0000,0.9945,2000,1,1
334700,0.0053,1.0000,0.9963,2000,1,1
334800,0.0059,1.0000,0.9959,2000,1,1
334900,0.0058,1.0000,0.9959,2000,1,1
335000,0.0064,1.0000,0.9955,2000,1,1
335100,0.0078,1.0000,0.9946,2000,1,1
335200,0.0103,1.0000,0.9928,2000,1,1
335300,0.0094,1.0000,0.9934,2000,1,1
335400,0.0071,1.0000,0.9950,2000,1,1
335500,0.0065,1.0000,0.9955,2000,1,1
335600,0.0065,1.0000,0.9955,2000,1,1
335700,0.0065,1.0000,0.9955,2000,1,1
335800,0.0078,1.0000,0.9945,2000,1,1
335900,0.0104,1.0000,0.9927,2000,1,1
336000,0.0151,1.0000,0.9894,2000,1,1
336100,0.0218,1.0000,0.9847,2000,1,1
336200,0.0343,1.0000,0.9760,2000,1,1
336300,0.0375,1.0000,0.9738,2000,1,1
336400,0.0409,1.0000,0.9714,2000,1,1
336500,0.0313,1.0000,0.9781,2000,1,1
336600,0.0218,1.0000,0.9847,2000,1,1
336700,0.0151,1.0000,0.9894,2000,1,1
336800,0.0086,1.0000,0.9940,2000,1,1
336900,0.0078,1.0000,0.9945,2000,1,1
337000,0.0078,1.0000,0.9946,2000,1,1
337100,0.0078,1.0000,0.9946,2000,1,1
337200,0.0094,1.0000,0.9934,2000,1,1
337300,0.0103,1.0000,0.9928,2000,1,1
337400,0.0137,1.0000,0.9904,2000,1,1
337500,0.0113,1.0000,0.9921,2000,1,1
337600,0.0078,1.0000,0.9945,2000,1,1
337700,0.0078,1.0000,0.9945,2000,1,1
337800,0.0071,1.0000,0.9950,2000,1,1
337900,0.0078,1.0000,0.9945,2000,1,1
338000,0.0086,1.0000,0.9939,2000,1,1
338100,0.0138,1.0000,0.9903,2000,1,1
338200,0.0219,1.0000,0.9846,2000,1,1
338300,0.0377,1.0000,0.9736,2000,1,1
338400,0.0637,1.0000,0.9554,2000,1,1
338500,0.0820,1.0000,0.9426,2000,1,1
338600,0.0693,1.0000,0.9515,2000,1,1
338700,0.0491,1.0000,0.9657,2000,1,1
338800,0.0314,1.0000,0.9780,2000,1,1
338900,0.0182,1.0000,0.9873,2000,1,1
339000,0.0104,1.0000,0.9927,2000,1,1
339100,0.0078,1.0000,0.9945,2000,1,1
339200,0.0078,1.0000,0.9945,2000,1,1
339300,0.0071,1.0000,0.9950,2000,1,1
339400,0.0086,1.0000,0.9940,2000,1,1
339500,0.0114,1.0000,0.9921,2000,1,1
339600,0.0125,1.0000,0.9913,2000,1,1
339700,0.0114,1.0000,0.9920,2000,1,1
339800,0.0086,1.0000,0.9940,2000,1,1
339900,0.0071,1.0000,0.9950,2000,1,1
340000,0.0059,1.0000,0.9959,2000,1,1
340100,0.0059,1.0000,0.9958,2000,1,1
340200,0.0072,1.0000,0.9950,2000,1,1
340300,0.0095,1.0000,0.9933,2000,1,1
340400,0.0127,1.0000,0.9911,2000,1,1
340500,0.0201,1.0000,0.9859,2000,1,1
340600,0.0345,1.0000,0.9758,2000,1,1
340700,0.0585,1.0000,0.9591,2000,1,1
340800,0.0637,1.0000,0.9554,2000,1,1
340900,0.0491,1.0000,0.9656,2000,1,1
341000,0.0344,1.0000,0.9759,2000,1,1
341100,0.0219,1.0000,0.9847,2000,1,1
341200,0.0138,1.0000,0.9903,2000,1,1
341300,0.0114,1.0000,0.9920,2000,1,1
341400,0.0114,1.0000,0.9920,2000,1,1
341500,0.0114,1.0000,0.9920,2000,1,1
341600,0.0137,1.0000,0.9904,2000,1,1
341700,0.0180,1.0000,0.9874,2000,1,1
341800,0.0216,1.0000,0.9848,2000,1,1
341900,0.0237,1.0000,0.9834,2000,1,1
342000,0.0198,1.0000,0.9862,2000,1,1
342100,0.0165,1.0000,0.9885,2000,1,1
342200,0.0125,1.0000,0.9912,2000,1,1
342300,0.0115,1.0000,0.9920,2000,1,1
342400,0.0138,1.0000,0.9903,2000,1,1
342500,0.0182,1.0000,0.9872,2000,1,1
342600,0.0262,1.0000,0.9816,2000,1,1
342700,0.0344,1.0000,0.9759,2000,1,1
342800,0.0535,1.0000,0.9626,2000,1,1
342900,0.0891,1.0000,0.9376,2000,1,1
343000,0.1231,1.0000,0.9138,2000,1,1
343100,0.1137,1.0000,0.9204,2000,1,1
343200,0.0819,1.0000,0.9427,2000,1,1
343300,0.0448,1.0000,0.9686,2000,1,1
343400,0.0218,1.0000,0.9847,2000,1,1
343500,0.0151,1.0000,0.9894,2000,1,1
343600,0.0125,1.0000,0.9913,2000,1,1
343700,0.0103,1.0000,0.9928,2000,1,1
343800,0.0125,1.0000,0.9913,2000,1,1
343900,0.0150,1.0000,0.9895,2000,1,1
344000,0.0180,1.0000,0.9874,2000,1,1
344100,0.0237,1.0000,0.9834,2000,1,1
344200,0.0237,1.0000,0.9834,2000,1,1
344300,0.0198,1.0000,0.9862,2000,1,1
344400,0.0137,1.0000,0.9904,2000,1,1
344500,0.0114,1.0000,0.9920,2000,1,1
344600,0.0137,1.0000,0.9904,2000,1,1
344700,0.0165,1.0000,0.9884,2000,1,1
344800,0.0182,1.0000,0.9873,2000,1,1
344900,0.0219,1.0000,0.9847,2000,1,1
345000,0.0314,1.0000,0.9780,2000,1,1
345100,0.6270,0.8000,0.5011,100,2,1
345200,0.6521,0.8000,0.4835,100,2,1
345300,0.6521,0.8000,0.4835,100,2,1
345400,0.6266,0.8000,0.5014,100,2,1
345500,0.6483,1.0000,0.5462,100,2,1
345600,0.6592,1.0000,0.5386,100,2,1
345700,0.7125,1.0000,0.5012,100,2,1
345800,0.6909,1.0000,0.5164,100,2,1
345900,0.6433,1.0000,0.5497,100,2,1
346000,0.5919,1.0000,0.5857,100,2,1
346100,0.5533,1.0000,0.6127,100,2,1
346200,0.5034,1.0000,0.6476,100,2,1
346300,0.4303,1.0000,0.6988,100,2,1
346400,0.4417,1.0000,0.6908,100,2,1
346500,0.4173,1.0000,0.7079,100,2,1
346600,0.4272,1.0000,0.7010,100,2,1
346700,0.4320,1.0000,0.6976,100,2,1
346800,0.4638,1.0000,0.6753,100,2,1
346900,0.4550,1.0000,0.6815,100,2,1
347000,0.4765,1.0000,0.6664,100,2,1
347100,0.4873,1.0000,0.6589,100,2,1
347200,0.4957,1.0000,0.6530,100,2,1
347300,0.5064,1.0000,0.6455,100,2,1
347400,0.4943,1.0000,0.6540,100,2,1
347500,0.4813,1.0000,0.6631,100,2,1
347600,0.4530,1.0000,0.6829,100,2,1
347700,0.4449,1.0000,0.6886,100,2,1
347800,0.4214,1.0000,0.7050,100,2,1
347900,0.4097,1.0000,0.7132,100,2,1
348000,0.3822,1.0000,0.7325,100,2,1
348100,0.4016,1.0000,0.7189,100,2,1
348200,0.4171,1.0000,0.7080,100,2,1
348300,0.4355,1.0000,0.6952,100,2,1
348400,0.4662,1.0000,0.6736,100,2,1
348500,0.4782,1.0000,0.6652,100,2,1
348600,0.4894,1.0000,0.6574,100,2,1
348700,0.4894,1.0000,0.6574,100,2,1
348800,0.5924,1.0000,0.5853,100,2,1
348900,0.6431,1.0000,0.5499,100,2,1
349000,0.6875,1.0000,0.5188,100,2,1
349100,0.7206,1.0000,0.4956,100,2,1
349200,0.7005,1.0000,0.5096,100,2,1
349300,0.7007,1.0000,0.5095,100,2,1
349400,0.6083,1.0000,0.5742,100,2,1
349500,0.5592,1.0000,0.6086,100,2,1
349600,0.5214,1.0000,0.6350,100,2,1
349700,0.4845,1.0000,0.6608,100,2,1
349800,0.4790,1.0000,0.6647,100,2,1
349900,0.4449,1.0000,0.6886,100,2,1
350000,0.4518,1.0000,0.6838,100,2,1
350100,0.4683,1.0000,0.6722,100,2,1
350200,0.4309,1.0000,0.6984,100,2,1
350300,0.4310,1.0000,0.6983,100,2,1
350400,0.4248,1.0000,0.7027,100,2,1
350500,0.4231,1.0000,0.7039,100,2,1
350600,0.4072,1.0000,0.7150,100,2,1
350700,0.4056,1.0000,0.7161,100,2,1
350800,0.3954,1.0000,0.7232,100,2,1
350900,0.4019,1.0000,0.7187,100,2,1
351000,0.3783,1.0000,0.7352,100,2,1
351100,0.3859,1.0000,0.7298,100,2,1
351200,0.3948,1.0000,0.7236,100,2,1
351300,0.4386,1.0000,0.6930,100,2,1
351400,0.4861,1.0000,0.6597,100,2,1
351500,0.5503,1.0000,0.6148,100,2,1
351600,0.6266,1.0000,0.5613,100,2,1
351700,0.7150,1.0000,0.4995,100,2,1
351800,0.7485,1.0000,0.4760,100,2,1
351900,0.7618,1.0000,0.4667,100,2,1
352000,0.6943,1.0000,0.5140,100,2,1
352100,0.7040,1.0000,0.5072,100,2,1
352200,0.6717,1.0000,0.5298,100,2,1
352300,0.6485,1.0000,0.5461,100,2,1
352400,0.5611,1.0000,0.6072,100,2,1
352500,0.5097,1.0000,0.6432,100,2,1
352600,0.4610,1.0000,0.6773,100,2,1
352700,0.4062,1.0000,0.7156,100,2,1
352800,0.3519,1.0000,0.7536,100,2,1
352900,0.3771,1.0000,0.7360,100,2,1
353000,0.3825,1.0000,0.7322,100,2,1
353100,0.3858,1.0000,0.7299,100,2,1
353200,0.4117,1.0000,0.7118,100,2,1
353300,0.4558,1.0000,0.6809,100,2,1
353400,0.4802,1.0000,0.6638,100,2,1
353500,0.4877,1.0000,0.6586,100,2,1
353600,0.5065,1.0000,0.6454,100,2,1
353700,0.5159,1.0000,0.6389,100,2,1
353800,0.5175,1.0000,0.6378,100,2,1
353900,0.5151,1.0000,0.6394,100,2,1
354000,0.5131,1.0000,0.6408,100,2,1
354100,0.5006,1.0000,0.6496,100,2,1
354200,0.4796,1.0000,0.6643,100,2,1
354300,0.4398,1.0000,0.6921,100,2,1
354400,0.4375,1.0000,0.6938,100,2,1
354500,0.4326,1.0000,0.6972,100,2,1
354600,0.4604,1.0000,0.6777,100,2,1
354700,0.4954,1.0000,0.6532,100,2,1
354800,0.6004,1.0000,0.5797,100,2,1
354900,0.6683,1.0000,0.5322,100,2,1
355000,0.7618,1.0000,0.4667,100,2,1
355100,0.7772,1.0000,0.4560,100,2,1
355200,0.7815,1.0000,0.4530,100,2,1
355300,0.7577,1.0000,0.4696,100,2,1
355400,0.7647,1.0000,0.4647,100,2,1
355500,0.7175,1.0000,0.4977,100,2,1
355600,0.7175,1.0000,0.4977,100,2,1
355700,0.6765,1.0000,0.5265,100,2,1
355800,0.6158,1.0000,0.5689,100,2,1
355900,0.5126,1.0000,0.6411,100,2,1
356000,0.4256,1.0000,0.7021,100,2,1
356100,0.3574,1.0000,0.7498,100,2,1
356200,0.3557,1.0000,0.7510,100,2,1
356300,0.3566,1.0000,0.7504,100,2,1
356400,0.3732,1.0000,0.7388,100,2,1
356500,0.3784,1.0000,0.7351,100,2,1
356600,0.3902,1.0000,0.7269,100,2,1
356700,0.3968,1.0000,0.7222,100,2,1
356800,0.3924,1.0000,0.7253,100,2,1
356900,0.4078,1.0000,0.7146,100,2,1
357000,0.3898,1.0000,0.7271,100,2,1
357100,0.3958,1.0000,0.7229,100,2,1
357200,0.3852,1.0000,0.7303,100,2,1
357300,0.3353,1.0000,0.7653,100,2,1
357400,0.3277,1.0000,0.7706,100,2,1
357500,0.3175,1.0000,0.7777,100,2,1
357600,0.3076,1.0000,0.7847,100,2,1
357700,0.3281,1.0000,0.7703,100,2,1
357800,0.3906,1.0000,0.7266,100,2,1
357900,0.4227,1.0000,0.7041,100,2,1
358000,0.4993,1.0000,0.6505,100,2,1
358100,0.5648,1.0000,0.6046,100,2,1
358200,0.5916,1.0000,0.5859,100,2,1
358300,0.5523,1.0000,0.6134,100,2,1
358400,0.5376,1.0000,0.6237,100,2,1
358500,0.5375,1.0000,0.6238,100,2,1
358600,0.6023,1.0000,0.5784,100,2,1
358700,0.6024,1.0000,0.5783,100,2,1
358800,0.5765,1.0000,0.5965,100,2,1
358900,0.5634,1.0000,0.6056,100,2,1
359000,0.4776,1.0000,0.6657,100,2,1
359100,0.4477,1.0000,0.6866,100,2,1
359200,0.4222,1.0000,0.7045,100,2,1
359300,0.4019,1.0000,0.7187,100,2,1
359400,0.3966,1.0000,0.7224,100,2,1
359500,0.4379,1.0000,0.6935,100,2,1
359600,0.4790,1.0000,0.6647,100,2,1
359700,0.5010,1.0000,0.6493,100,2,1
359800,0.5227,1.0000,0.6341,100,2,1
359900,0.5235,1.0000,0.6336,100,2,1
360000,0.5251,1.0000,0.6324,100,2,1
360100,0.5249,0.8000,0.5726,100,0,1
360200,0.5247,0.8000,0.5727,100,0,1
360300,0.5277,0.8000,0.5706,100,0,1
360400,0.5264,0.6000,0.5115,100,2,1
360500,0.5287,0.8000,0.5699,100,2,1
360600,0.5273,0.8000,0.5709,100,2,1
360700,0.5166,0.8000,0.5784,100,2,1
360800,0.4858,1.0000,0.6599,100,2,1
360900,0.4645,1.0000,0.6748,100,2,1
361000,0.4385,1.0000,0.6931,100,2,1
361100,0.3956,1.0000,0.7231,100,2,1
361200,0.4047,1.0000,0.7167,100,2,1
361300,0.4202,1.0000,0.7059,100,2,1
361400,0.4579,1.0000,0.6794,100,2,1
361500,0.5193,1.0000,0.6365,100,2,1
361600,0.5448,1.0000,0.6187,100,2,1
361700,0.5318,1.0000,0.6278,100,2,1
361800,0.5318,1.0000,0.6278,100,2,1
361900,0.4915,1.0000,0.6559,100,2,1
362000,0.4795,1.0000,0.6643,100,2,1
362100,0.4792,1.0000,0.6646,100,2,1
362200,0.4925,1.0000,0.6553,100,2,1
362300,0.4653,1.0000,0.6743,100,2,1
362400,0.4783,1.0000,0.6652,100,2,1
362500,0.4809,1.0000,0.6634,100,2,1
362600,0.4305,1.0000,0.6987,100,2,1
362700,0.4109,1.0000,0.7124,100,2,1
362800,0.4393,1.0000,0.6925,100,2,1
362900,0.4225,1.0000,0.7042,100,2,1
363000,0.4142,1.0000,0.7101,100,2,1
363100,0.4071,1.0000,0.7151,100,2,1
363200,0.4003,1.0000,0.7198,100,2,1
363300,0.4156,1.0000,0.7091,100,2,1
363400,0.4090,1.0000,0.7137,100,2,1
363500,0.4090,1.0000,0.7137,100,2,1
363600,0.4397,1.0000,0.6922,100,2,1
363700,0.4244,1.0000,0.7029,100,2,1
363800,0.4246,1.0000,0.7028,100,2,1
363900,0.4417,1.0000,0.6908,100,2,1
364000,0.4629,1.0000,0.6760,100,2,1
364100,0.4601,1.0000,0.6780,100,2,1
364200,0.4957,1.0000,0.6530,100,2,1
364300,0.5194,1.0000,0.6364,100,2,1
364400,0.6226,1.0000,0.5642,100,2,1
364500,0.6931,1.0000,0.5148,100,2,1
364600,0.7569,1.0000,0.4702,100,2,1
364700,0.7748,1.0000,0.4577,100,2,1
364800,0.7862,1.0000,0.4496,100,2,1
364900,0.7897,1.0000,0.4472,100,2,1
365000,0.7898,1.0000,0.4472,100,2,1
365100,0.7844,1.0000,0.4509,100,2,1
365200,0.7742,1.0000,0.4580,100,2,1
365300,0.7613,1.0000,0.4671,100,2,1
365400,0.7310,1.0000,0.4883,100,2,1
365500,0.6594,1.0000,0.5384,100,2,1
365600,0.5961,1.0000,0.5827,100,2,1
365700,0.4668,1.0000,0.6732,100,2,1
365800,0.4146,1.0000,0.7098,100,2,1
365900,0.4162,1.0000,0.7086,100,2,1
366000,0.3947,1.0000,0.7237,100,2,1
366100,0.3697,1.0000,0.7412,100,2,1
366200,0.3547,1.0000,0.7517,100,2,1
366300,0.3582,1.0000,0.7492,100,2,1
366400,0.3791,1.0000,0.7346,100,2,1
366500,0.4126,1.0000,0.7112,100,2,1
366600,0.4078,1.0000,0.7146,100,2,1
366700,0.4258,1.0000,0.7019,100,2,1
366800,0.4432,1.0000,0.6897,100,2,1
366900,0.4395,1.0000,0.6923,100,2,1
367000,0.4217,1.0000,0.7048,100,2,1
367100,0.4359,1.0000,0.6948,100,2,1
367200,0.4209,1.0000,0.7054,100,2,1
367300,0.4207,1.0000,0.7055,100,2,1
367400,0.4255,1.0000,0.7021,100,2,1
367500,0.3941,1.0000,0.7241,100,2,1
367600,0.4025,1.0000,0.7182,100,2,1
367700,0.3764,1.0000,0.7365,100,2,1
367800,0.3753,1.0000,0.7373,100,2,1
367900,0.3907,1.0000,0.7265,100,2,1
368000,0.4579,1.0000,0.6795,100,2,1
368100,0.4682,1.0000,0.6723,100,2,1
368200,0.4911,1.0000,0.6563,100,2,1
368300,0.4789,1.0000,0.6648,100,2,1
368400,0.4420,1.0000,0.6906,100,2,1
368500,0.4303,1.0000,0.6988,100,2,1
368600,0.4207,1.0000,0.7055,100,2,1
368700,0.4446,1.0000,0.6888,100,2,1
368800,0.4302,1.0000,0.6989,100,2,1
368900,0.5171,1.0000,0.6381,100,2,1
369000,0.5063,1.0000,0.6456,100,2,1
369100,0.4704,1.0000,0.6707,100,2,1
369200,0.4610,1.0000,0.6773,100,2,1
369300,0.4417,1.0000,0.6908,100,2,1
369400,0.4336,1.0000,0.6965,100,2,1
369500,0.4410,1.0000,0.6913,100,2,1
369600,0.4494,1.0000,0.6854,100,2,1
369700,0.4367,1.0000,0.6943,100,2,1
369800,0.4259,1.0000,0.7019,100,2,1
369900,0.4130,1.0000,0.7109,100,2,1
370000,0.4210,1.0000,0.7053,100,2,1
370100,0.4320,1.0000,0.6976,100,2,1
370200,0.4178,1.0000,0.7076,100,2,1
370300,0.3879,1.0000,0.7285,100,2,1
370400,0.3784,1.0000,0.7351,100,2,1
370500,0.3453,1.0000,0.7583,100,2,1
370600,0.3134,1.0000,0.7806,100,2,1
370700,0.3220,1.0000,0.7746,100,2,1
370800,0.3220,1.0000,0.7746,100,2,1
370900,0.3268,1.0000,0.7712,100,2,1
371000,0.3118,1.0000,0.7817,100,2,1
371100,0.3178,1.0000,0.7776,100,2,1
371200,0.2861,1.0000,0.7997,100,2,1
371300,0.2810,1.0000,0.8033,500,2,1
371400,0.2541,1.0000,0.8221,500,2,1
371500,0.2444,1.0000,0.8289,500,2,1
371600,0.2531,1.0000,0.8228,500,2,1
371700,0.2994,1.0000,0.7904,500,2,1
371800,0.3319,1.0000,0.7677,500,2,1
371900,0.3318,1.0000,0.7677,500,2,1
372000,0.3659,1.0000,0.7438,500,2,1
372100,0.3976,1.0000,0.7217,500,2,1
372200,0.4268,1.0000,0.7012,500,2,1
372300,0.4674,1.0000,0.6728,500,2,1
372400,0.4871,1.0000,0.6590,500,2,1
372500,0.5069,1.0000,0.6452,500,2,1
