timestamp_ms,u,s,ccs,interval_ms,pred_label,true_label_4
308300,0.1862,1.0000,0.8697,500,2,1
308400,0.2011,1.0000,0.8592,500,2,1
308500,0.1902,1.0000,0.8669,500,2,1
308600,0.1978,1.0000,0.8616,500,2,1
308700,0.2158,1.0000,0.8490,500,2,1
308800,0.2475,1.0000,0.8267,500,2,1
308900,0.2620,1.0000,0.8166,500,2,1
309000,0.2666,1.0000,0.8134,500,2,1
309100,0.2873,1.0000,0.7989,500,2,1
309200,0.2997,1.0000,0.7902,500,2,1
309300,0.2826,1.0000,0.8022,500,2,1
309400,0.2546,1.0000,0.8217,500,2,1
309500,0.2288,1.0000,0.8399,500,2,1
309600,0.2228,1.0000,0.8441,500,2,1
309700,0.2281,1.0000,0.8403,500,2,1
309800,0.2533,1.0000,0.8227,500,2,1
309900,0.2632,1.0000,0.8157,500,2,1
310000,0.3023,1.0000,0.7884,500,2,1
310100,0.3147,1.0000,0.7797,500,2,1
310200,0.3464,1.0000,0.7575,500,2,1
310300,0.2753,1.0000,0.8073,500,2,1
310400,0.3372,1.0000,0.7639,500,2,1
310500,0.3834,1.0000,0.7317,100,2,1
310600,0.5133,1.0000,0.6407,100,2,1
310700,0.6744,1.0000,0.5279,100,2,1
310800,0.7103,1.0000,0.5028,100,2,1
310900,0.6518,1.0000,0.5438,100,2,1
311000,0.5383,1.0000,0.6232,100,2,1
311100,0.4327,1.0000,0.6971,100,2,1
311200,0.3831,1.0000,0.7318,100,2,1
311300,0.3486,1.0000,0.7560,100,2,1
311400,0.3519,1.0000,0.7536,100,2,1
311500,0.3517,1.0000,0.7538,100,2,1
311600,0.3517,1.0000,0.7538,100,2,1
311700,0.3021,1.0000,0.7886,100,2,1
311800,0.2944,1.0000,0.7939,100,2,1
311900,0.2945,1.0000,0.7939,100,2,1
312000,0.2740,1.0000,0.8082,100,2,1
312100,0.3139,1.0000,0.7803,100,2,1
312200,0.3653,1.0000,0.7443,100,2,1
312300,0.3756,1.0000,0.7371,100,2,1
312400,0.3744,1.0000,0.7379,100,2,1
312500,0.4232,1.0000,0.7037,100,2,1
312600,0.4596,1.0000,0.6783,100,2,1
312700,0.5524,1.0000,0.6133,100,2,1
312800,0.6056,1.0000,0.5760,100,2,1
312900,0.7481,1.0000,0.4763,100,2,1
313000,0.7560,1.0000,0.4708,100,2,1
313100,0.7471,0.8000,0.4170,100,3,1
313200,0.6535,0.6000,0.4226,100,2,1
313300,0.6189,0.6000,0.4468,100,2,1
313400,0.5443,0.6000,0.4990,100,2,1
313500,0.4638,0.8000,0.6153,100,2,1
313600,0.4699,1.0000,0.6711,100,2,1
313700,0.4293,1.0000,0.6995,100,2,1
313800,0.3912,1.0000,0.7262,100,2,1
313900,0.2879,1.0000,0.7984,100,2,1
314000,0.2616,1.0000,0.8169,500,2,1
314100,0.2379,1.0000,0.8335,500,2,1
314200,0.2421,1.0000,0.8305,500,2,1
314300,0.2525,1.0000,0.8232,500,2,1
314400,0.2595,1.0000,0.8183,500,2,1
314500,0.2335,1.0000,0.8365,500,2,1
314600,0.2440,1.0000,0.8292,500,2,1
314700,0.2144,1.0000,0.8499,500,2,1
314800,0.2179,1.0000,0.8474,500,2,1
314900,0.2120,1.0000,0.8516,500,2,1
315000,0.2381,1.0000,0.8333,500,2,1
315100,0.2578,1.0000,0.8196,500,2,1
315200,0.2533,1.0000,0.8227,500,2,1
315300,0.2454,1.0000,0.8282,500,2,1
315400,0.2391,1.0000,0.8326,500,2,1
315500,0.2690,1.0000,0.8117,500,2,1
315600,0.2759,1.0000,0.8069,500,2,1
315700,0.2998,1.0000,0.7902,500,2,1
315800,0.3506,1.0000,0.7546,500,2,1
315900,0.4044,1.0000,0.7169,500,2,1
316000,0.3355,1.0000,0.7652,500,2,1
316100,0.2937,1.0000,0.7944,500,2,1
316200,0.2514,1.0000,0.8240,500,2,1
316300,0.2255,1.0000,0.8421,500,2,1
316400,0.2194,1.0000,0.8464,500,2,1
316500,0.2111,1.0000,0.8522,500,2,1
316600,0.2623,1.0000,0.8164,500,2,1
316700,0.2591,1.0000,0.8186,500,2,1
316800,0.2377,1.0000,0.8336,500,2,1
316900,0.2342,1.0000,0.8361,500,2,1
317000,0.2709,1.0000,0.8104,500,2,1
317100,0.3134,1.0000,0.7806,500,2,1
317200,0.3267,1.0000,0.7713,500,2,1
317300,0.3386,1.0000,0.7629,500,2,1
317400,0.3541,1.0000,0.7522,500,2,1
317500,0.4042,1.0000,0.7170,100,2,1
317600,0.4207,1.0000,0.7055,100,2,1
317700,0.4208,1.0000,0.7054,100,2,1
317800,0.4343,1.0000,0.6960,100,2,1
317900,0.4478,1.0000,0.6865,100,2,1
318000,0.4037,1.0000,0.7174,100,2,1
318100,0.3881,1.0000,0.7284,100,2,1
318200,0.3584,1.0000,0.7491,100,2,1
318300,0.3082,1.0000,0.7842,100,2,1
318400,0.2797,1.0000,0.8042,100,2,1
318500,0.2539,1.0000,0.8223,100,2,1
318600,0.2455,1.0000,0.8281,100,2,1
318700,0.2471,1.0000,0.8270,100,2,1
318800,0.2752,1.0000,0.8074,100,2,1
318900,0.2497,1.0000,0.8252,100,2,1
319000,0.2183,1.0000,0.8472,100,2,1
319100,0.2334,1.0000,0.8366,100,2,1
319200,0.3156,1.0000,0.7791,100,2,1
319300,0.4087,1.0000,0.7139,100,2,1
319400,0.4623,1.0000,0.6764,100,2,1
319500,0.5020,1.0000,0.6486,100,2,1
319600,0.4233,1.0000,0.7037,100,2,1
319700,0.3295,1.0000,0.7693,100,2,1
319800,0.2789,1.0000,0.8048,500,2,1
319900,0.2740,1.0000,0.8082,500,2,1
320000,0.2609,1.0000,0.8173,500,2,1
320100,0.2507,1.0000,0.8245,500,2,1
320200,0.2297,1.0000,0.8392,500,2,1
320300,0.2412,1.0000,0.8312,500,2,1
320400,0.2255,1.0000,0.8421,500,2,1
320500,0.2255,1.0000,0.8421,500,2,1
320600,0.2147,1.0000,0.8497,500,2,1
320700,0.2107,1.0000,0.8525,500,2,1
320800,0.2262,1.0000,0.8416,500,2,1
320900,0.2558,1.0000,0.8210,500,2,1
321000,0.2419,1.0000,0.8307,500,2,1
321100,0.2542,1.0000,0.8221,500,2,1
321200,0.2619,1.0000,0.8167,500,2,1
321300,0.3083,1.0000,0.7842,500,2,1
321400,0.3271,1.0000,0.7710,500,2,1
321500,0.3968,1.0000,0.7222,500,2,1
321600,0.5161,1.0000,0.6388,500,2,1
321700,0.5508,1.0000,0.6145,500,2,1
321800,0.4965,1.0000,0.6524,100,2,1
321900,0.4335,1.0000,0.6965,100,2,1
322000,0.4076,1.0000,0.7147,100,2,1
322100,0.3177,1.0000,0.7776,100,2,1
322200,0.2934,1.0000,0.7946,100,2,1
322300,0.2452,1.0000,0.8284,100,2,1
322400,0.2277,1.0000,0.8406,100,2,1
322500,0.1940,1.0000,0.8642,100,2,1
322600,0.1826,1.0000,0.8722,100,2,1
322700,0.1827,1.0000,0.8721,100,2,1
322800,0.1994,1.0000,0.8604,100,2,1
322900,0.2257,1.0000,0.8420,100,2,1
323000,0.2359,1.0000,0.8349,100,2,1
323100,0.2341,1.0000,0.8361,100,2,1
323200,0.2651,1.0000,0.8144,100,2,1
323300,0.2550,1.0000,0.8215,100,2,1
323400,0.2745,1.0000,0.8079,100,2,1
323500,0.3121,1.0000,0.7815,100,2,1
323600,0.3184,1.0000,0.7771,100,2,1
323700,0.3150,1.0000,0.7795,100,2,1
323800,0.2806,1.0000,0.8036,500,2,1
323900,0.2660,1.0000,0.8138,500,2,1
324000,0.2437,1.0000,0.8294,500,2,1
324100,0.2316,1.0000,0.8379,500,2,1
324200,0.2313,1.0000,0.8381,500,2,1
324300,0.2391,1.0000,0.8326,500,2,1
324400,0.2611,1.0000,0.8173,500,2,1
324500,0.2810,1.0000,0.8033,500,2,1
324600,0.2319,1.0000,0.8376,500,2,1
324700,0.2141,1.0000,0.8501,500,2,1
324800,0.1940,1.0000,0.8642,500,2,1
324900,0.1984,1.0000,0.8611,500,2,1
325000,0.2099,1.0000,0.8531,500,2,1
325100,0.2450,1.0000,0.8285,500,2,1
325200,0.2788,1.0000,0.8048,500,2,1
325300,0.2942,1.0000,0.7940,500,2,1
325400,0.2731,1.0000,0.8088,500,2,1
325500,0.2545,1.0000,0.8218,500,2,1
325600,0.2767,1.0000,0.8063,500,2,1
325700,0.2868,1.0000,0.7992,500,2,1
325800,0.2776,1.0000,0.8057,500,2,1
325900,0.2712,1.0000,0.8101,500,2,1
326000,0.2823,1.0000,0.8024,500,2,1
326100,0.2972,1.0000,0.7919,500,2,1
326200,0.2839,1.0000,0.8013,500,2,1
326300,0.2836,1.0000,0.8015,500,2,1
326400,0.2987,1.0000,0.7909,500,2,1
326500,0.2991,1.0000,0.7906,500,2,1
326600,0.2731,1.0000,0.8088,500,2,1
326700,0.2330,1.0000,0.8369,500,2,1
326800,0.2300,1.0000,0.8390,500,2,1
326900,0.2238,1.0000,0.8433,500,2,1
327000,0.2276,1.0000,0.8407,500,2,1
327100,0.2440,1.0000,0.8292,500,2,1
327200,0.2561,1.0000,0.8207,500,2,1
327300,0.2450,1.0000,0.8285,500,2,1
327400,0.2329,1.0000,0.8370,500,2,1
327500,0.2143,1.0000,0.8500,500,2,1
327600,0.2068,1.0000,0.8553,500,2,1
327700,0.1989,1.0000,0.8608,500,2,1
327800,0.2101,1.0000,0.8529,500,2,1
327900,0.2270,1.0000,0.8411,500,2,1
328000,0.2480,1.0000,0.8264,500,2,1
328100,0.2445,1.0000,0.8289,500,2,1
328200,0.2436,1.0000,0.8295,500,2,1
328300,0.2515,1.0000,0.8239,500,2,1
328400,0.2766,1.0000,0.8064,500,2,1
328500,0.2915,1.0000,0.7959,500,2,1
328600,0.3026,1.0000,0.7882,500,2,1
328700,0.3298,1.0000,0.7692,500,2,1
328800,0.3598,1.0000,0.7482,100,2,1
328900,0.3764,1.0000,0.7366,100,2,1
329000,0.3781,1.0000,0.7353,100,2,1
329100,0.3780,1.0000,0.7354,100,2,1
329200,0.3771,1.0000,0.7360,100,2,1
329300,0.3777,1.0000,0.7356,100,2,1
329400,0.3307,1.0000,0.7685,100,2,1
329500,0.2991,1.0000,0.7907,100,2,1
329600,0.2884,1.0000,0.7981,100,2,1
329700,0.2634,1.0000,0.8156,100,2,1
329800,0.2739,1.0000,0.8083,100,2,1
329900,0.2642,1.0000,0.8151,100,2,1
330000,0.2842,1.0000,0.8011,100,2,1
330100,0.3017,1.0000,0.7888,100,2,1
330200,0.2552,1.0000,0.8214,100,2,1
330300,0.1981,1.0000,0.8613,100,2,1
330400,0.1949,1.0000,0.8635,100,2,1
330500,0.1970,1.0000,0.8621,100,2,1
330600,0.2388,1.0000,0.8328,100,2,1
330700,0.2361,1.0000,0.8347,100,2,1
330800,0.2457,1.0000,0.8280,500,2,1
330900,0.2273,1.0000,0.8409,500,2,1
331000,0.2150,1.0000,0.8495,500,2,1
331100,0.2408,1.0000,0.8315,500,2,1
331200,0.2432,1.0000,0.8297,500,2,1
331300,0.2693,1.0000,0.8115,500,2,1
331400,0.3133,1.0000,0.7807,500,2,1
331500,0.3279,1.0000,0.7705,500,2,1
331600,0.3408,1.0000,0.7614,500,2,1
331700,0.3743,1.0000,0.7380,500,2,1
331800,0.3909,1.0000,0.7264,500,2,1
331900,0.3927,1.0000,0.7251,500,2,1
332000,0.3910,1.0000,0.7263,500,2,1
332100,0.4101,1.0000,0.7130,500,2,1
332200,0.3990,1.0000,0.7207,500,2,1
332300,0.3524,1.0000,0.7533,500,2,1
332400,0.3213,1.0000,0.7751,500,2,1
332500,0.2916,1.0000,0.7959,500,2,1
332600,0.2645,1.0000,0.8149,500,2,1
332700,0.2955,1.0000,0.7931,500,2,1
332800,0.2911,1.0000,0.7963,500,2,1
332900,0.3257,1.0000,0.7720,500,2,1
333000,0.2894,1.0000,0.7974,500,2,1
333100,0.2474,1.0000,0.8268,500,2,1
333200,0.2213,1.0000,0.8451,500,2,1
333300,0.2402,1.0000,0.8319,500,2,1
333400,0.2125,1.0000,0.8512,500,2,1
333500,0.2401,1.0000,0.8319,500,2,1
333600,0.2401,1.0000,0.8319,500,2,1
333700,0.2159,1.0000,0.8489,500,2,1
333800,0.2114,1.0000,0.8520,500,2,1
333900,0.2179,1.0000,0.8475,500,2,1
334000,0.2518,1.0000,0.8238,500,2,1
334100,0.2775,1.0000,0.8057,500,2,1
334200,0.3213,1.0000,0.7751,500,2,1
334300,0.3361,1.0000,0.7648,500,2,1
334400,0.3457,1.0000,0.7580,500,2,1
334500,0.3789,1.0000,0.7348,100,2,1
334600,0.3944,1.0000,0.7239,100,2,1
334700,0.3955,1.0000,0.7232,100,2,1
334800,0.3787,1.0000,0.7349,100,2,1
334900,0.4271,1.0000,0.7011,100,2,1
335000,0.4161,1.0000,0.7087,100,2,1
335100,0.3713,1.0000,0.7401,100,2,1
335200,0.3222,1.0000,0.7745,100,2,1
335300,0.3112,1.0000,0.7821,100,2,1
335400,0.2879,1.0000,0.7985,100,2,1
335500,0.2963,1.0000,0.7926,100,2,1
335600,0.3187,1.0000,0.7769,100,2,1
335700,0.3346,1.0000,0.7658,100,2,1
335800,0.2819,1.0000,0.8027,100,2,1
335900,0.2664,1.0000,0.8136,100,2,1
336000,0.2088,1.0000,0.8539,100,2,1
336100,0.2084,1.0000,0.8541,100,2,1
336200,0.2259,1.0000,0.8419,100,2,1
336300,0.2334,1.0000,0.8366,100,2,1
336400,0.2403,1.0000,0.8318,100,2,1
336500,0.2550,1.0000,0.8215,500,2,1
336600,0.2649,1.0000,0.8146,500,2,1
336700,0.2319,1.0000,0.8377,500,2,1
336800,0.2297,1.0000,0.8392,500,2,1
336900,0.2593,1.0000,0.8185,500,2,1
337000,0.3017,1.0000,0.7888,500,2,1
337100,0.3157,1.0000,0.7790,500,2,1
337200,0.3456,1.0000,0.7581,500,2,1
337300,0.3424,1.0000,0.7603,500,2,1
337400,0.3913,1.0000,0.7261,500,2,1
337500,0.4383,1.0000,0.6932,500,2,1
337600,0.4657,1.0000,0.6740,500,2,1
337700,0.4940,1.0000,0.6542,500,2,1
337800,0.4941,1.0000,0.6541,500,2,1
337900,0.4867,1.0000,0.6593,500,2,1
338000,0.4531,1.0000,0.6828,500,2,1
338100,0.4243,1.0000,0.7030,500,2,1
338200,0.3753,1.0000,0.7373,500,2,1
338300,0.3616,1.0000,0.7469,500,2,1
338400,0.3290,1.0000,0.7697,500,2,1
338500,0.3191,1.0000,0.7766,500,2,1
338600,0.3003,1.0000,0.7898,500,2,1
338700,0.2792,1.0000,0.8046,500,2,1
338800,0.3082,1.0000,0.7843,500,2,1
338900,0.2523,1.0000,0.8234,500,2,1
339000,0.2298,1.0000,0.8392,500,2,1
339100,0.2298,1.0000,0.8392,500,2,1
339200,0.2406,1.0000,0.8316,500,2,1
339300,0.2527,1.0000,0.8231,500,2,1
339400,0.2883,1.0000,0.7982,500,2,1
339500,0.2803,1.0000,0.8038,500,2,1
339600,0.2538,1.0000,0.8223,500,2,1
339700,0.2358,1.0000,0.8350,500,2,1
339800,0.2323,1.0000,0.8374,500,2,1
339900,0.2472,1.0000,0.8270,500,2,1
340000,0.2861,1.0000,0.7997,500,2,1
340100,0.3164,1.0000,0.7785,500,2,1
340200,0.3316,1.0000,0.7678,500,2,1
340300,0.3643,1.0000,0.7450,100,2,1
340400,0.3779,1.0000,0.7355,100,2,1
340500,0.3931,1.0000,0.7248,100,2,1
340600,0.4267,1.0000,0.7013,100,2,1
340700,0.4421,1.0000,0.6906,100,2,1
340800,0.4418,1.0000,0.6908,100,2,1
340900,0.4271,1.0000,0.7010,100,2,1
341000,0.3990,1.0000,0.7207,100,2,1
341100,0.3716,1.0000,0.7399,100,2,1
341200,0.3434,1.0000,0.7596,100,2,1
341300,0.3214,1.0000,0.7750,100,2,1
341400,0.3150,1.0000,0.7795,100,2,1
341500,0.3320,1.0000,0.7676,100,2,1
341600,0.3755,1.0000,0.7371,100,2,1
341700,0.4272,1.0000,0.7010,100,2,1
341800,0.5111,1.0000,0.6422,100,2,1
341900,0.6396,1.0000,0.5523,100,2,1
342000,0.7331,1.0000,0.4869,100,2,1
342100,0.7513,1.0000,0.4741,100,2,1
342200,0.7018,1.0000,0.5088,100,2,1
342300,0.6441,1.0000,0.5492,100,2,1
342400,0.5951,1.0000,0.5835,100,2,1
342500,0.4883,1.0000,0.6582,100,2,1
342600,0.4600,1.0000,0.6780,100,2,1
342700,0.3820,1.0000,0.7326,100,2,1
342800,0.3268,1.0000,0.7712,100,2,1
342900,0.2922,1.0000,0.7954,100,2,1
343000,0.2645,1.0000,0.8149,500,2,1
343100,0.2715,1.0000,0.8099,500,2,1
343200,0.2755,1.0000,0.8071,500,2,1
343300,0.3343,1.0000,0.7660,500,2,1
343400,0.3466,1.0000,0.7573,500,2,1
343500,0.3775,1.0000,0.7357,500,2,1
343600,0.4087,1.0000,0.7139,500,2,1
343700,0.4379,1.0000,0.6935,500,2,1
343800,0.4527,1.0000,0.6831,500,2,1
343900,0.4679,1.0000,0.6725,500,2,1
344000,0.4886,1.0000,0.6580,500,2,1
344100,0.4772,1.0000,0.6660,500,2,1
344200,0.4662,1.0000,0.6737,500,2,1
344300,0.4407,1.0000,0.6915,500,2,1
344400,0.3941,1.0000,0.7241,500,2,1
344500,0.3443,1.0000,0.7590,500,2,1
344600,0.3293,1.0000,0.7695,500,2,1
344700,0.2992,1.0000,0.7906,500,2,1
344800,0.2720,1.0000,0.8096,500,2,1
344900,0.2698,1.0000,0.8111,500,2,1
345000,0.2558,1.0000,0.8209,500,2,1
345100,0.2670,1.0000,0.8131,500,2,1
345200,0.2995,1.0000,0.7904,500,2,1
345300,0.2829,1.0000,0.8020,500,2,1
345400,0.2191,1.0000,0.8466,500,2,1
345500,0.2324,1.0000,0.8373,500,2,1
345600,0.2820,1.0000,0.8026,500,2,1
345700,0.3324,1.0000,0.7673,500,2,1
345800,0.3893,1.0000,0.7275,100,2,1
345900,0.3524,1.0000,0.7533,100,2,1
346000,0.3084,1.0000,0.7841,100,2,1
346100,0.2560,1.0000,0.8208,100,2,1
346200,0.2714,1.0000,0.8100,100,2,1
346300,0.2859,1.0000,0.7999,100,2,1
346400,0.2811,1.0000,0.8033,100,2,1
346500,0.2727,1.0000,0.8091,100,2,1
346600,0.2780,1.0000,0.8054,100,2,1
346700,0.2840,1.0000,0.8012,100,2,1
346800,0.3135,1.0000,0.7806,100,2,1
346900,0.3294,1.0000,0.7694,100,2,1
347000,0.3469,1.0000,0.7572,100,2,1
347100,0.3497,1.0000,0.7552,100,2,1
347200,0.3284,1.0000,0.7701,100,2,1
347300,0.3146,1.0000,0.7798,100,2,1
347400,0.2836,1.0000,0.8015,100,2,1
347500,0.2709,1.0000,0.8104,100,2,1
347600,0.2573,1.0000,0.8199,100,2,1
347700,0.2312,1.0000,0.8382,100,2,1
347800,0.2387,1.0000,0.8329,500,2,1
347900,0.2375,1.0000,0.8338,500,2,1
348000,0.2408,1.0000,0.8315,500,2,1
348100,0.2186,1.0000,0.8470,500,2,1
348200,0.1795,1.0000,0.8743,500,2,1
348300,0.1645,1.0000,0.8848,500,2,1
348400,0.1660,1.0000,0.8838,500,2,1
348500,0.1706,1.0000,0.8806,500,2,1
348600,0.1901,1.0000,0.8669,500,2,1
348700,0.1984,1.0000,0.8611,500,2,1
348800,0.2201,1.0000,0.8460,500,2,1
348900,0.2248,1.0000,0.8426,500,2,1
349000,0.2057,1.0000,0.8560,500,2,1
349100,0.2380,1.0000,0.8334,500,2,1
349200,0.2565,1.0000,0.8204,500,2,1
349300,0.2844,1.0000,0.8009,500,2,1
349400,0.2982,1.0000,0.7913,500,2,1
349500,0.3300,1.0000,0.7690,500,2,1
349600,0.3624,1.0000,0.7463,500,2,1
349700,0.3777,1.0000,0.7356,500,2,1
349800,0.3944,1.0000,0.7239,100,2,1
349900,0.4128,1.0000,0.7110,100,2,1
350000,0.4290,1.0000,0.6997,100,2,1
350100,0.3981,1.0000,0.7213,100,2,1
350200,0.3714,1.0000,0.7400,100,2,1
350300,0.3277,1.0000,0.7706,100,2,1
350400,0.2887,1.0000,0.7979,100,2,1
350500,0.2676,1.0000,0.8127,100,2,1
350600,0.2721,1.0000,0.8095,100,2,1
350700,0.2874,1.0000,0.7988,100,2,1
350800,0.3285,1.0000,0.7701,100,2,1
350900,0.3775,1.0000,0.7358,100,2,1
351000,0.4236,1.0000,0.7035,100,2,1
351100,0.4652,1.0000,0.6744,100,2,1
351200,0.3987,1.0000,0.7209,100,2,1
351300,0.3424,1.0000,0.7603,100,2,1
351400,0.2864,1.0000,0.7995,100,2,1
351500,0.2872,1.0000,0.7990,100,2,1
351600,0.2784,1.0000,0.8051,100,2,1
351700,0.2782,1.0000,0.8052,100,2,1
351800,0.2631,1.0000,0.8158,500,2,1
351900,0.2151,1.0000,0.8494,500,2,1
352000,0.2069,1.0000,0.8552,500,2,1
352100,0.2145,1.0000,0.8498,500,2,1
352200,0.2350,1.0000,0.8355,500,2,1
352300,0.2736,1.0000,0.8085,500,2,1
352400,0.2656,1.0000,0.8140,500,2,1
352500,0.3105,1.0000,0.7827,500,2,1
352600,0.3418,1.0000,0.7607,500,2,1
352700,0.3904,1.0000,0.7267,500,2,1
352800,0.4071,1.0000,0.7151,500,2,1
352900,0.4402,1.0000,0.6919,500,2,1
353000,0.4553,1.0000,0.6813,500,2,1
353100,0.4377,1.0000,0.6936,500,2,1
353200,0.4075,1.0000,0.7147,500,2,1
353300,0.3764,1.0000,0.7365,500,2,1
353400,0.3441,1.0000,0.7591,500,2,1
353500,0.3106,1.0000,0.7826,500,2,1
353600,0.2835,1.0000,0.8015,500,2,1
353700,0.2553,1.0000,0.8213,500,2,1
353800,0.2495,1.0000,0.8253,500,2,1
353900,0.2534,1.0000,0.8226,500,2,1
354000,0.0210,1.0000,0.9853,2000,2,1
354100,0.0410,1.0000,0.9713,2000,2,1
354200,0.0512,1.0000,0.9641,2000,2,1
354300,0.0595,1.0000,0.9584,2000,2,1
354400,0.0642,1.0000,0.9551,2000,2,1
354500,0.0687,1.0000,0.9519,2000,2,1
354600,0.0644,1.0000,0.9549,2000,2,1
354700,0.0902,1.0000,0.9369,2000,2,1
354800,0.1162,1.0000,0.9187,2000,2,1
354900,0.1883,1.0000,0.8682,2000,2,1
355000,0.2279,1.0000,0.8405,2000,2,1
355100,0.2494,1.0000,0.8254,2000,2,1
355200,0.2018,1.0000,0.8588,2000,2,1
355300,0.1337,1.0000,0.9064,2000,2,1
355400,0.0776,1.0000,0.9457,2000,2,1
355500,0.0532,1.0000,0.9628,2000,2,1
355600,0.0467,1.0000,0.9673,2000,2,1
355700,0.0323,1.0000,0.9774,2000,2,1
355800,0.0223,1.0000,0.9844,2000,2,1
355900,0.0157,1.0000,0.9890,2000,2,1
356000,0.0098,1.0000,0.9931,2000,2,1
356100,0.0058,1.0000,0.9959,2000,2,1
356200,0.0070,1.0000,0.9951,2000,2,1
356300,0.0088,1.0000,0.9938,2000,2,1
356400,0.0109,1.0000,0.9924,2000,2,1
356500,0.0261,1.0000,0.9817,2000,2,1
356600,0.0475,1.0000,0.9668,2000,2,1
356700,0.0803,1.0000,0.9438,2000,2,1
356800,0.1076,1.0000,0.9247,2000,2,1
356900,0.0914,1.0000,0.9360,2000,2,1
357000,0.0685,1.0000,0.9520,2000,2,1
357100,0.0608,1.0000,0.9574,2000,2,1
357200,0.0692,1.0000,0.9516,2000,2,1
357300,0.0967,1.0000,0.9323,2000,2,1
357400,0.1837,1.0000,0.8714,2000,2,1
357500,0.2422,1.0000,0.8304,500,2,1
357600,0.1977,1.0000,0.8616,500,2,1
357700,0.1130,1.0000,0.9209,500,2,1
357800,0.0987,1.0000,0.9309,500,2,1
357900,0.0682,1.0000,0.9523,500,2,1
358000,0.0603,1.0000,0.9578,500,2,1
358100,0.0435,1.0000,0.9696,500,2,1
358200,0.0200,1.0000,0.9860,500,2,1
358300,0.0168,1.0000,0.9883,500,2,1
358400,0.0114,1.0000,0.9920,500,2,1
358500,0.0069,1.0000,0.9951,500,2,1
358600,0.0040,1.0000,0.9972,500,2,1
358700,0.0041,1.0000,0.9971,500,2,1
358800,0.0050,1.0000,0.9965,500,2,1
358900,0.0080,1.0000,0.9944,500,2,1
359000,0.0191,1.0000,0.9866,500,2,1
359100,0.0369,1.0000,0.9742,500,2,1
359200,0.0485,1.0000,0.9661,500,2,1
359300,0.0605,1.0000,0.9577,500,2,1
359400,0.0739,1.0000,0.9482,500,2,1
359500,0.0961,1.0000,0.9327,2000,2,1
359600,0.1240,1.0000,0.9132,2000,2,1
359700,0.1198,1.0000,0.9162,2000,2,1
359800,0.1198,1.0000,0.9161,2000,2,1
359900,0.1414,1.0000,0.9010,2000,2,1
360000,0.1716,1.0000,0.8799,2000,2,1
360100,0.2383,1.0000,0.8332,2000,2,1
360200,0.2253,1.0000,0.8423,2000,2,1
360300,0.1623,1.0000,0.8864,2000,2,1
360400,0.1258,1.0000,0.9119,2000,2,1
360500,0.1348,1.0000,0.9056,2000,2,1
360600,0.0797,1.0000,0.9442,2000,2,1
360700,0.0391,1.0000,0.9726,2000,2,1
360800,0.0244,1.0000,0.9829,2000,2,1
360900,0.0183,1.0000,0.9872,2000,2,1
361000,0.0140,1.0000,0.9902,2000,2,1
361100,0.0099,1.0000,0.9931,2000,2,1
361200,0.0058,1.0000,0.9959,2000,2,1
361300,0.0048,1.0000,0.9966,2000,2,1
361400,0.0055,1.0000,0.9961,2000,2,1
361500,0.0062,1.0000,0.9957,2000,2,1
361600,0.0104,1.0000,0.9927,2000,2,1
361700,0.0206,1.0000,0.9856,2000,2,1
361800,0.0338,1.0000,0.9763,2000,2,1
361900,0.0480,1.0000,0.9664,2000,2,1
362000,0.0540,1.0000,0.9622,2000,2,1
362100,0.0686,1.0000,0.9520,2000,2,1
362200,0.0836,1.0000,0.9415,2000,2,1
362300,0.1026,1.0000,0.9282,2000,2,1
362400,0.1178,1.0000,0.9176,2000,2,1
362500,0.1510,1.0000,0.8943,2000,2,1
362600,0.1993,1.0000,0.8605,2000,2,1
362700,0.2631,1.0000,0.8158,500,2,1
362800,0.2695,1.0000,0.8114,500,2,1
362900,0.2194,1.0000,0.8464,500,2,1
363000,0.1361,1.0000,0.9047,500,2,1
363100,0.1285,1.0000,0.9101,500,2,1
363200,0.1025,1.0000,0.9283,500,2,1
363300,0.0566,1.0000,0.9604,500,2,1
363400,0.0400,1.0000,0.9720,500,2,1
363500,0.0312,1.0000,0.9782,500,2,1
363600,0.0265,1.0000,0.9814,500,2,1
363700,0.0161,1.0000,0.9887,500,2,1
363800,0.0098,1.0000,0.9931,500,2,1
363900,0.0055,1.0000,0.9962,500,2,1
364000,0.0069,1.0000,0.9952,500,2,1
364100,0.0091,1.0000,0.9937,500,2,1
364200,0.0162,1.0000,0.9887,500,2,1
364300,0.0268,1.0000,0.9812,500,2,1
364400,0.0390,1.0000,0.9727,500,2,1
364500,0.0468,1.0000,0.9673,500,2,1
364600,0.0549,1.0000,0.9616,500,2,1
364700,0.0644,1.0000,0.9549,2000,2,1
364800,0.1029,1.0000,0.9279,2000,2,1
364900,0.1730,1.0000,0.8789,2000,2,1
365000,0.2561,1.0000,0.8208,2000,2,1
365100,0.2596,1.0000,0.8183,2000,2,1
365200,0.2451,1.0000,0.8284,2000,2,1
365300,0.1781,1.0000,0.8753,2000,2,1
365400,0.2572,1.0000,0.8200,2000,2,1
365500,0.2114,1.0000,0.8520,2000,2,1
365600,0.2246,1.0000,0.8428,2000,2,1
365700,0.2683,1.0000,0.8122,2000,2,1
365800,0.2412,1.0000,0.8312,2000,2,1
365900,0.1257,1.0000,0.9120,2000,2,1
366000,0.0564,1.0000,0.9605,2000,2,1
